,SSB_Include,CSB_Include,Material,CS Length,BB Drop,Stack,SS E,ST Angle,BB OD,TT OD,HT OD,DT OD,CS OD,SS OD,ST OD,CS F,HT LX,ST UX,HT UX,HT Angle,HT Length,ST Length,BB Length,Dropout Offset,SSB OD,CSB OD,SSB Offset,CSB Offset,SS Z,SS Thickness,CS Thickness,TT Thickness,BB Thickness,HT Thickness,ST Thickness,DT Thickness,DT Length
42,1,0,Aluminum,0.40684987237837716,0.061919211912458444,0.6397621114403224,0.046977931166557525,70.02370988774257,0.04008769160629724,0.028215138975532433,0.04490124776405179,0.037539685572559024,0.023763025489208823,0.013093466828702422,0.030249322840778803,0.015077692509460722,0.046215745236453894,0.05443712538982437,0.03728405485105115,74.12447053434174,0.14067017451834488,0.5256730610680133,0.09952734105722684,0.13031628321239713,0.015808994117734006,0.017413328104609348,0.3299362013115136,0.3503344932478674,0.008513925599355663,0.0059077824465201744,0.002072342675322828,0.002782248570130293,0.0027906096548905995,0.0027202005516128074,0.002302821749100618,0.002705100674306256,0.6724266804972676
43,0,0,Steel,0.43906061274217795,0.07027324453808094,0.5655331896099385,0.05624595934067949,74.04247748680636,0.03273716077650604,0.049801104375911676,0.044400218835501604,0.03634473268725911,0.022446621810509514,0.017689581123501393,0.029567306764454498,0.015471827398315137,0.0476793412334457,0.05667227620028322,0.03646919418376191,69.26191173503544,0.1039104035743039,0.5425034379705957,0.0676955941303461,0.129287963979934,0.015068114509278311,0.01750605700474218,0.33027182379777575,0.30086701887798095,0.008798538470172512,0.0033120272256513023,0.004166331402566137,0.002381967766855061,0.002578900320799661,0.001695073473182338,0.001111522964728706,0.0047731571244848635,0.6589397521106667
44,0,0,Aluminum,0.43545063587116534,0.06687849539559204,0.5653617686228389,0.04508026175901296,69.73904151698571,0.03994874778001479,0.028389858300017334,0.04445230375605141,0.035492341963077115,0.02338392764018088,0.014844337596717591,0.028138523411947107,0.014360753574863844,0.045804837039351384,0.0433648843234403,0.025682071844601972,72.19468447370254,0.11976875881436326,0.4896686915117473,0.06853462432651969,0.12933747806950335,0.015596376687467932,0.017628412726208947,0.3308796696817741,0.30081844112333017,0.008217919420495524,0.0018741416801906158,0.005848464954082601,0.007793714488700131,0.004413870396420678,0.0014977931434434122,0.004996506977404468,0.0035969024360320376,0.6363111308943893
45,1,1,Steel,0.42908310167893104,0.0694465828716293,0.5652902761897018,0.019262152038559514,71.78289421855662,0.04034608724346979,0.02673585136836559,0.032007801496759934,0.037608129885020714,0.022487450835442135,0.011222985671247437,0.02793493718299646,0.014765033280199243,0.040495612041963884,0.013322456108704476,0.01742722924872306,72.16184222334863,0.14514582200898013,0.5056729304622033,0.0689142337725742,0.1297675646424559,0.015445860581475441,0.017950174769721626,0.3305612679623452,0.3498604138073544,0.00893147676040121,-0.00030178919102990176,0.00288601611496487,0.004108557173418999,0.003985993952101309,0.006429435051690182,0.005540804299172746,0.0021157348947557996,0.6398550788265802
46,1,1,Aluminum,0.395223025783669,0.039724174729380356,0.5667738331280664,0.04591638705767959,73.9811340921696,0.040088763891404915,0.029467680088539106,0.04546520609369405,0.03676116820250582,0.02303827897968084,0.016194014269792167,0.029598940468133488,0.014377607812663413,0.04458852357958406,0.030032314523578022,0.03755373971655254,72.53760733110244,0.12366509779263583,0.5397404763853488,0.0682475685128611,0.13425400902657242,0.015723221209359282,0.01778382389569391,0.3305938853208683,0.35010489511334064,0.008646094395142922,0.0014427014588187944,0.009441707467230595,0.0029187875207494444,0.004456148848412355,0.001954032105677491,0.0015164640730077174,0.0027203345236271543,0.6618853710641015
47,0,0,Titanium,0.4228280251639489,0.0794070335985463,0.5656020804768728,0.04591960733141959,73.24868529642103,0.033632042675199744,0.02791446971201952,0.04493516960310636,0.036387398506288575,0.02387042516841879,0.012976021210801157,0.029393025595204524,0.015615054509352744,0.05029219819504545,0.05107469680399833,0.035283779764745886,72.2845601964633,0.19705947423454906,0.4320061047030519,0.06795628911662,0.1300695259367555,0.015598971002024778,0.018057514235145167,0.33010484850874167,0.29965844054360785,0.009562381708885027,0.0012879479138982555,0.00044705816906310245,0.0037545463837587627,0.008757438170291116,0.002570469732743289,0.0007350769996226651,0.00283604560515346,0.7030827741902133
48,0,0,Titanium,0.42250704745769896,0.07346377972698406,0.5651718372385859,0.04640410945570713,73.87292119398681,0.03901649539145802,0.03365505684808091,0.04339746614505791,0.036456112171780526,0.0236267597719278,0.015066317441727782,0.03170939830009206,0.015337562541763581,0.04876925836477238,0.06238429263888598,0.042910591312143184,72.93064630890669,0.14049345543949057,0.40809757677523006,0.06726196076603869,0.13513104246075783,0.016245100793993186,0.017604233863244886,0.3307436180156912,0.3014302726220844,0.00950383495054687,0.0031193963506407664,-0.0005416234871295725,0.008152939693549842,0.004138225993903675,0.008382601515465346,0.0010063428533347147,0.0019293089502297658,0.6818345452642722
49,0,0,Steel,0.3955013894428128,0.04119907975970865,0.5661026313837495,0.053950614914323396,75.64078446042878,0.054924713480594384,0.038682662420421676,0.04418041691652155,0.04648091733108834,0.03282617645207339,0.020166277693606138,0.029052620138647605,0.01441021760831231,0.04707204348898906,0.027928673193437142,0.02334831452967507,67.57169551523953,0.09508022253541473,0.18748322573559306,0.0731956006870446,0.1340997711659419,0.015300549045999735,0.01698328969343036,0.33097546218832014,0.30025421867094787,0.008232953417259974,0.0038814939521209335,0.00869472849253712,0.007593654654304916,0.004271718939196607,0.0020585953248942477,-0.000866950119234996,0.004620719040694854,0.663158739287816
50,1,1,Steel,0.38367834942116863,0.07066516529217005,0.5650896178689808,0.045982146218279174,73.39608835677653,0.03968463866671382,0.02719014721391914,0.03261139862367221,0.036747439980522635,0.025007928993554925,0.011892145411084938,0.029093959383357158,0.01493289556868531,0.041338112670866414,0.030366460025846417,0.03075842268275593,74.46330460129514,0.11008884848304949,0.562356046241366,0.06762356784370141,0.12979583601949962,0.01639006026736175,0.018196619247625362,0.32980049254214544,0.35005445189055767,0.009510203088842126,0.000973370730113709,0.0007430155132273834,0.0030799116901182666,0.0035997920575394715,0.002072582552241835,-2.357378089904577e-06,0.007286983195697318,0.6647151189934634
51,0,0,Aluminum,0.4228958661703053,0.06859206898298263,0.5653564146433685,0.028289705240688717,77.34846369592547,0.04023655676209413,0.027293540344738985,0.03474228231453988,0.0372750382762043,0.022657011185060447,0.015938652752415433,0.02833278496514614,0.01493697597753059,0.028843657954433805,0.01400941283539289,0.016313994070035424,72.04177985932303,0.13844415222298762,0.5191318370663098,0.06783551626487754,0.12959905558462276,0.015526965196337505,0.017690826019705,0.3302655715132531,0.2988717252028312,0.008395114793713328,0.0010861700713888965,0.006642512415881353,0.002499125443536145,0.002470265437570756,0.008275167773319436,0.006145620536704474,0.003772251236346672,0.6839778165174236
52,0,0,Steel,0.4638553640482004,0.06445628257193671,0.5664474754018811,0.0459566805064437,74.43223835071993,0.03961928576412741,0.02816357200554451,0.045476893094014655,0.0373198910104594,0.023608183194109535,0.014675425035489492,0.029389608441148622,0.014052284539298817,0.04279040702490029,0.04638457355568726,0.028770208969508437,64.05897349507347,0.15114352005592255,0.3495902229347816,0.0677263444991391,0.1407861419965479,0.01533185468010132,0.017859062214803875,0.33030428584610927,0.3507867846292401,0.008602016143313457,0.0013697621707721183,0.004038230831042171,0.002900973578098414,0.0053796634375849455,0.003412342805089396,0.0061528488801977825,0.0044999045776837245,0.6512800700905126
53,0,1,Steel,0.41480871102218736,0.06926854147782101,0.5659148983262543,0.046262682114891526,73.150433425525,0.04006347542206243,0.028363814989796194,0.0462194175272557,0.03635165803818734,0.02258945320790736,0.011743095223963794,0.027844089137087157,0.014668557832597712,0.048517420554700874,0.03247807679962467,0.02682914623699562,73.18581139582035,0.15019097036960094,0.5283100706926527,0.06871875099512749,0.13017133303599546,0.015491343447455197,0.017688896371117185,0.3310327745266007,0.29927751309050205,0.008954762632652886,0.0003405974204731322,0.0015194646015867794,0.0037010458498771353,0.0019215828131090116,0.0008959590450921737,0.007225825990201755,0.003350661926955976,0.6550089680936302
54,0,0,Titanium,0.46095158182693036,0.06970017448973416,0.5650054929784849,0.04849572722951364,75.53380699417681,0.04010330849862388,0.027603409342568906,0.04570310910155667,0.04500233036788326,0.0239178586491784,0.018324628408810256,0.029733637088463674,0.015178475500146284,0.0429023654783131,0.030224424009922653,0.019148046680952824,72.39942484419163,0.1607774166006777,0.41126082324083446,0.0726008918381847,0.12972737611323076,0.016298813477687902,0.017704882811111388,0.3303124803475159,0.3499986827129945,0.009708872080016355,0.0008719620270874414,0.006407460278105595,0.009085164064300422,0.004167217578359235,0.0036583791035231547,0.0006035146986940766,0.0033864242026873355,0.6931634133632139
55,0,0,Titanium,0.4754268571571477,0.07022931387506262,0.5655841349997309,0.03942622147451233,73.18161201401567,0.039363358109971124,0.02534493397319773,0.030724363758122333,0.03633807468978559,0.023014286278208358,0.013212021211954644,0.02644263657838004,0.014963755454338345,0.04031819117228908,0.013527288749269088,0.028207505145035068,72.28203090672747,0.1607626305475913,0.5732427067120021,0.06721536279037121,0.11953255923659971,0.015446956822381836,0.0168591498718017,0.33046708765352173,0.2999730237461113,0.009239458023906352,0.00043245036863169073,0.004346168136137859,0.004533431411221596,0.0049396948948712835,0.00350961617765657,0.0017043204839254631,0.0031594430267698507,0.6698021567667868
56,0,0,Steel,0.3882139890182436,0.015508229524348091,0.5659503372056895,0.03237943661644273,68.23998250552388,0.03953561418052447,0.027741668626345615,0.035777389824257044,0.030759918607039798,0.020753267985791586,0.013044647099537324,0.02578501034917805,0.014087622634389617,0.032567191518813626,0.0013915201192975513,0.023585608884685333,72.5047759184355,0.111680757879744,0.48888962478519227,0.07299619735564232,0.12998689639687383,0.015701235135062858,0.016845888243689166,0.3307942634691979,0.30063408152749976,0.008126832861578271,0.00036120861507699044,0.0008273937327862469,0.0031639624025853793,0.0029914529241449,0.00012866575337869713,0.0013955436223796456,0.003154150179036649,0.6314448206701677
57,1,1,Aluminum,0.4115376827807155,0.058425393415669165,0.565620132912354,0.04246487438257169,70.6554881489754,0.04815690513644417,0.0262359197184086,0.04448713711145998,0.03722845071508757,0.023088376978554183,0.012638967115585754,0.027034882261546406,0.014901208432790516,0.03822252590066704,0.012808356896858197,0.02317209662905185,73.43869568961938,0.13837250848168117,0.5024346417721371,0.08963399235288827,0.12984958080804102,0.015352206012573014,0.016522125356399908,0.33089983134299106,0.3500588623112374,0.008618592244609575,0.0013758206980085622,0.0020188650090612052,0.010268527764241375,0.003812955696159034,0.0029577526558680293,0.0015926591788426054,0.0029886784449877743,0.6606247743719434
58,0,0,Aluminum,0.4656877592905063,0.032949350149239436,0.5668784643779814,0.06868352002615552,74.81802602282784,0.03978479223661063,0.028364376668136536,0.04505356416212135,0.03659975434521563,0.02099993573012679,0.01520379119637845,0.028834296983072452,0.01539859162077633,0.0586450267879314,0.04920929904894003,0.03074678431485439,67.8171185641229,0.11267058912842261,0.654705879509585,0.07290546107886609,0.14042588179824925,0.015784465763647306,0.01782754294820356,0.3304943050746396,0.35034410964434476,0.00821435773825481,0.005177501254253383,0.004094281146641121,0.003163674367085056,0.003503335733581216,0.0037320832576826796,0.0014592568599370377,0.0037827522950782304,0.7630786037273702
59,1,1,Titanium,0.4062085383593701,0.07375893065579124,0.5161652187944993,0.27779105573444707,75.54160208205623,0.04948893542692004,0.02781335673561749,0.043159087839553335,0.04647211984187684,0.03138329770839732,0.01504031713554355,0.031416079127693446,0.014757887073923354,0.048975996489534046,0.021381997085148513,0.02799135798379178,72.87620802614174,0.1382090185714653,0.521892506752445,0.06767756422975857,0.13019066120327927,0.01660816530043738,0.017143769344795497,0.3303980130869261,0.3504908629277169,0.008482802286013752,0.003606722024603528,0.001524092412540428,0.0034144015884913304,0.00502756379016306,0.002519625038974604,-0.001018622319695078,0.0026037982847995243,0.6365157937217908
60,1,1,Aluminum,0.40722281346473244,0.06808771926686055,0.5524943076768817,0.04619829345452836,75.31843326516682,0.04119424921011409,0.02901709583774635,0.04489873655846767,0.037451388692901294,0.020646572780574073,0.01287288387086112,0.029132628028061693,0.014129315468452554,0.040220076217055936,0.010017632066628318,0.019681840264967814,74.23301118448676,0.1454536276420107,0.4769644953439879,0.06810029485236299,0.12948966043110924,0.015123801063617217,0.017167833953498506,0.33092290264166646,0.3500441381133925,0.008705433979883357,3.644352523375638e-05,0.010907767616981288,0.002977332084289855,0.00404843703575817,0.0017780459360972355,0.0020531607397056067,0.001835426497706521,0.6658675026883973
61,1,1,Titanium,0.4577184418228754,0.04417045615609597,0.5662694901154113,0.0472791468422898,69.50088697738995,0.04062748751975167,0.02665909680310293,0.0445460784091058,0.03740209391878788,0.023245498912170676,0.013301661558793882,0.03639116976403281,0.014849445440763071,0.04651674860848309,0.04838531290342146,0.0316982307002322,70.02355100743391,0.14726177479057914,0.5568680130138821,0.0683008273579583,0.13509254738771873,0.01630895423691596,0.018563764962974887,0.33061916214416603,0.3496410184449981,0.009217493868290677,0.00174980107268092,0.0076950461908559375,0.0036473935148770053,0.006149026940486323,0.0016315222846995485,0.0030878195708656806,0.0017282794813447185,0.6625902304674718
62,0,0,Steel,0.43459276975083455,0.04461560098175088,0.565526021734918,0.0641443887570221,73.07628137087094,0.03401789751256626,0.027567804676958987,0.0447507580012071,0.03658517352761639,0.02306673444712152,0.01523739706021889,0.03165876891654372,0.015531433551897249,0.04495238356849691,0.026441348998843255,0.03487830726588513,72.52121358511607,0.1466229436942644,0.6907766335664087,0.06846425412801259,0.13466830925988058,0.015835265057398244,0.017714666015114865,0.3305174679703477,0.2996481057403289,0.008854525723027999,-0.000580921041834351,0.0027188847921732983,0.007385096954030208,0.0035956282891169856,0.0037952724484471567,-0.0003401061950618063,0.003284397568909289,0.698158476608136
63,1,1,Aluminum,0.4352135579306844,0.07146969690857687,0.5661391954227094,0.046381229581710606,70.68066496742658,0.04054256143636685,0.02662729100525478,0.05305216251986168,0.036943344498823236,0.02404051244009353,0.01956650332625349,0.027200479716035703,0.015257308537316746,0.048727006149769284,0.051657117869958746,0.023415100457703796,72.0234795869053,0.18425023432593163,0.5154966109442177,0.0680516288007731,0.12984190250415742,0.01596609408352863,0.017726982540896316,0.33076343175809736,0.30079545668652796,0.0101735264161149,0.0017010447633298194,0.0009327720730016244,0.00814146989164378,0.010283873722112783,0.0018446516674145237,-0.000859951794983221,0.0026261748845257038,0.7029110198933812
64,0,0,Titanium,0.44120610215108214,0.06686728896552105,0.5658524851407167,0.16756655115418911,74.66382129368392,0.03853408973718457,0.029412916960127877,0.04387224120423962,0.04663600820586216,0.021047272223019872,0.01870091701679226,0.030162640725690668,0.014945919994762458,0.047334667008588314,0.04703027289783883,0.027565559801809948,71.83638495777667,0.09130812077230344,0.37796093261403463,0.07190996125168492,0.12976397578256363,0.016169769315634238,0.01739940895258333,0.3305272686429617,0.3509444350639429,0.008321113107377895,0.0056320917856477505,0.0015063414697381588,0.002036055250826595,0.0032786410247980374,0.0058911524735547355,0.005876329561538997,0.003423720620964619,0.6680592911877775
65,1,1,Aluminum,0.4662503822558867,0.06759798957206647,0.6361625243107834,0.04611212064036221,73.14853248529398,0.03932687878085175,0.028980215427552188,0.04499600289024061,0.03709006315306996,0.022711450727216614,0.01977267477487205,0.029811659602155184,0.015035941801060698,0.04695077069988316,0.04437364460697768,0.028785651276956217,72.86969131511322,0.14502921222588983,0.529844719725331,0.06798413931157159,0.12968029653231147,0.016117415109731168,0.017866911086622722,0.33029946868170684,0.3507756089498846,0.008935940343305748,0.003123900497900488,0.0010728226393328525,0.0034688211702975135,0.0048771691183621246,0.0008473288486571947,0.0061501829680153,0.003496101712460272,0.6626174305224067
66,0,0,Aluminum,0.43364570616474685,0.06646130116569514,0.5655313859953018,0.04501816780177879,73.4413767253457,0.040239386547064285,0.028868480656298687,0.044830398087235844,0.03549787387693972,0.023339369332168455,0.013571615599444425,0.028284370380057666,0.01534884673205938,0.051314615504435994,0.046772649091230724,0.02686279349747823,73.0665367064343,0.13885978295334142,0.5073781285022929,0.06744237933852124,0.12993644068552446,0.0156276735706883,0.017764774376129094,0.3302053349509489,0.2998341563131928,0.00869392686214641,-0.0007789352599606517,0.002348806336990565,0.003239024392923547,0.003252823644176563,0.0016469963476828423,0.0026878668632385767,0.0018721371728116388,0.6537154344443449
67,0,0,Aluminum,0.37714697353754767,0.0703439904529379,0.5667078965448632,0.04804514038065268,74.82053499723607,0.04102583873687529,0.02859542572464292,0.045418028203237884,0.03826492722106811,0.023411082675745345,0.013794397590881517,0.03246255028517375,0.015127886670253625,0.04351109664113491,0.04823207279110207,0.031791374823796965,73.02088954615311,0.18175892954321343,0.5855476728122049,0.0692077257916952,0.13038746385531255,0.015168376379566788,0.017984873063013922,0.3302662279236739,0.3498644793014084,0.008847117117359147,0.0013782531025308146,0.001834514695604569,0.002817615127568496,0.010357631256015428,0.008147829911073242,0.0037308508987050942,0.0023869349880210737,0.6690247061749972
68,1,1,Aluminum,0.3902460668828118,0.07131347419146086,0.5648895639330953,0.1952116195717622,74.13480013908195,0.03874532940062355,0.02734691589587314,0.043872570692106476,0.0372800573495413,0.02477931245989725,0.011831913143035874,0.031738718574077354,0.015674744521668185,0.06104665829594733,0.048386537650254045,0.0378737069666845,72.14014370195913,0.13345483439669262,0.7111501603172765,0.06825694936634885,0.1345786222184147,0.01633975663100293,0.017967952560866716,0.33045682881584854,0.3499684724247059,0.009526720276051993,0.0016240922853710917,-0.00215964363301356,0.0038998121181827395,0.00917428769396899,0.0011278750428388063,0.0011397789908729316,0.003719453986644401,0.7131445722227491
69,1,1,Titanium,0.43694130549689314,0.06805707266263526,0.5657006876747274,0.04490333799457712,68.88391582552875,0.04038000593337053,0.026839845622565934,0.05400705467751457,0.03674779135432668,0.02442902503640868,0.015395443096897686,0.0355082717043542,0.015082988135631442,0.05434032871906196,0.04686580773117351,0.023245041102275526,71.71950051882587,0.16895418547313895,0.46549143991535535,0.06833400443511013,0.12964594589479436,0.015594170114162595,0.017905427212916214,0.3305063569954356,0.3498025977806298,0.008611677734812513,0.0005319467799298305,0.005542759062503671,0.004520653867476073,0.01229829151103083,0.0036023363931814052,0.0007520806628232225,0.0018421698049399709,0.662531787323622
70,0,0,Steel,0.4062386709138602,0.06778618130815368,0.5657008721178926,0.16864638804051135,75.59983149536536,0.07266740938001309,0.027619015168910247,0.04507680345376615,0.036464639881157376,0.02274457203504493,0.014367008615338147,0.028250779327707497,0.015558793877868751,0.05002773584390953,0.04771085332753538,0.03138387424968306,73.72821133805525,0.14132230264819845,0.5333432436435815,0.06753502108331887,0.12948193201721853,0.015835569357630037,0.017893256267423288,0.33047437272082225,0.34945258059834006,0.0087403073660026,0.001871020010358261,0.00260472232138139,0.00892312370787985,0.004228826401121976,0.0026022376926085103,0.0021464720407489792,0.0019507778476780214,0.655555361599316
71,1,1,Titanium,0.42858487458209604,0.07148953162445558,0.6162342996623968,0.04532013450174978,72.80878888166812,0.040157959342230765,0.028339590750700368,0.03221061169204892,0.037248991756978794,0.024036956104941554,0.014110764713082195,0.03044093116644472,0.01509680407952029,0.04071342275625333,0.08755527357946942,0.0354359991033618,71.99999509614231,0.1109385558013491,0.5709942181194887,0.0688198492804122,0.13050790208890564,0.01543588409430432,0.018531140605220844,0.33101178678307824,0.35038091271887145,0.007959803425507735,0.0028351147567779937,0.0058080910784400605,0.007684330433378443,0.010681113172021507,6.440357431095143e-05,0.002262421685554292,0.006774237945214893,0.7001487181269948
72,0,0,Steel,0.4274862686977021,0.06915058441571649,0.5650245610662175,0.04340764872788493,70.8340124600166,0.04012394379554014,0.027304273836344033,0.045099955380188315,0.035417196060994124,0.02524906512530216,0.013783314398701322,0.02561605101405449,0.015047936008767478,0.05102171348613235,0.03259919319413095,0.03130246290177425,72.06018552634443,0.15840093225619295,0.5178303021804472,0.06732416584031904,0.12934938573690147,0.01562428054518639,0.017427628014016767,0.33064384639013045,0.2995581758773275,0.009763369380052341,0.00175632962645544,-0.0006619976888674471,0.00807780420712445,0.00458962855470184,0.0007171318200834495,0.006933310763652721,0.002837319276113359,0.6509932312675505
73,0,0,Aluminum,0.3912086231334287,-0.01293725839428201,0.5668962078547642,0.03497929464852618,71.4733853302871,0.040125695327000305,0.028056721667620896,0.04480063573508329,0.036150567293513736,0.0235641561449106,0.0169100187056952,0.02887574545715873,0.014213441816198616,0.050080139961111686,0.028609908155257366,0.02386111534146962,66.86278874577994,0.1079496685608317,0.2476339432228887,0.06801124924867302,0.12954293486545293,0.01541571607992515,0.01739839296077893,0.3307484675913513,0.3003363063203693,0.008978427839570632,0.0007304285037302777,0.006392776747210628,0.003562570264948235,0.005239675844555,0.0015300928181143938,0.007530825726713751,0.00437893467605379,0.6371727014160685
74,0,0,Steel,0.4056165913309749,0.07229581177876691,0.5656910562049386,0.04634064348756448,73.69609587317188,0.03942236841735782,0.028539833950189202,0.04475210911258547,0.03691364407874022,0.02221194674220744,0.013318182816841533,0.027864543582198517,0.014694456443035096,0.04564489357350513,0.03264405632827678,0.031194398032098315,73.0038304403823,0.14059949013983145,0.5158547791768291,0.06804406665429023,0.12974838366383323,0.01584890741679677,0.017564464711737154,0.3310369184902915,0.3001379039741794,0.008928008122763058,0.0013882714741244445,0.005757340268881192,0.007028536993515306,0.002239023583309971,0.007178827752073205,0.002442555388280242,0.0031575618939564285,0.7005585961251116
75,1,1,Steel,0.4347763944155026,0.06747204766887041,0.6400440303403581,0.060084943039805064,72.24794471627483,0.04053218958573327,0.03038787356057865,0.04522235158559953,0.037071067523127284,0.02063505804675295,0.014838387665476963,0.03696932815833954,0.015292197888722426,0.04734656224974021,0.033607619733642825,0.0435842248596213,70.4198156669228,0.15295523134084824,0.550630248246563,0.06844762174418056,0.14106803964179476,0.01483461886386478,0.017522923086371094,0.3311730999813013,0.350765231754176,0.007402378380699432,0.0015994189349831022,0.002344214958291534,0.0023999760393561853,0.0024673394141320514,0.0037433236754725674,0.0023964280935939567,0.008679488942095014,0.6739474546640003
76,0,1,Aluminum,0.4421023263618703,0.06510166191236838,0.6595654768727376,0.06446874454360747,71.40913502386206,0.04051501881661798,0.02991471994985329,0.0445834400275969,0.0371813211348302,0.022973827663349152,0.023008788313944907,0.0307378501909094,0.014729793916489622,0.05411221066851174,0.04601585530987389,0.03243094060734564,72.82607769257358,0.14762130564591436,0.4956244411173621,0.06863209464343158,0.1347213903188123,0.015759520057675645,0.017723441732138495,0.3303913811019709,0.3504971410414612,0.008251209065685609,0.004894703811145288,0.0042077047584359595,0.002989640794554103,0.005456130088400491,0.00192842098563618,0.002586613115406623,0.004633582603669271,0.668852235571359
77,1,1,Titanium,0.3819035492364409,-0.05249171330629959,0.5666544386567569,0.04511626142574549,69.88856849298392,0.040326240910954166,0.0298547851484688,0.045344453079998424,0.04778880145617363,0.028197153169994868,0.015395513954355877,0.030172967684150002,0.014387621937888293,0.04714388404815771,0.04243724817976435,0.01193247354715984,68.33504615315653,0.09344414279271474,0.11261627094358598,0.06807814392740338,0.13467078033084948,0.01599971212190525,0.017790837952852225,0.33049844019344515,0.3504005287111499,0.008269176941459174,0.0041392964900339585,0.009874328126900658,0.004047365450695471,0.0038657355293616365,0.0009919412899485884,0.002420091463100614,0.001671902438543402,0.6481098821917852
78,1,1,Steel,0.4027629755254909,0.06149708235933334,0.5620705333851956,0.08750013371939883,73.69464079811652,0.041080949601578653,0.029021948551917004,0.04390409790888681,0.048983179259817225,0.02276878284988709,0.013050699900283366,0.031229864204471634,0.014955947407462691,0.05240602476994884,0.051722457856087506,0.024721102634818734,72.1687460669586,0.15007594194913426,0.5337173605401229,0.06857349594303225,0.13068741671260348,0.01537253048112627,0.01768753355999456,0.3310439723313021,0.3494925100022311,0.00917537339456837,-0.0008653967167564017,0.0025189421967947902,0.004839829556227934,0.0038040381071142906,0.007052711155900805,0.007163419854180513,0.0004924550784992897,0.6684790330288176
79,0,0,Steel,0.5074025496023719,0.06720585062330756,0.5661050388721571,0.0766456717638473,78.16203742861899,0.03913817917803145,0.028502535798667974,0.049502075174783854,0.03760727196342853,0.02253450263298953,0.014661246496200875,0.031705080557478886,0.01594476777808263,0.04609384140446744,0.0640403569798965,0.04164198713346089,68.23900197171042,0.13961527016777336,0.5224522315821531,0.06876794349741845,0.13474129694551384,0.016438867599549774,0.018061740164718076,0.3300675971948728,0.3506629531580054,0.00910526073717614,0.002442795962771785,-0.0012968985759268764,0.0024416087933336935,0.0036023815047751644,0.003861762507017057,0.005434739901556579,0.004957098181015858,0.6716500215214913
80,0,0,Steel,0.39150344506379914,0.06825516045652674,0.5660430538734632,0.06031087640406667,74.98682859964538,0.05322415486123907,0.02720532283783515,0.04460950911298472,0.032683707875748334,0.02433685177196805,0.012473020853272733,0.02929597103758306,0.014631317841327342,0.03516880336101021,0.011472969877682315,0.02550276965093936,72.24632804215423,0.08440780600702213,0.5070231796951185,0.07274630465222624,0.13423507374654706,0.015271501203596487,0.01729934641727853,0.3304167464940524,0.2996758552992251,0.008194862557281338,0.003151675529452303,0.0017976285875728616,0.002529551240843232,0.0035889833277716063,0.003527038352327199,0.0021741250187230256,0.003662522252790284,0.6642271334161746
81,1,1,Titanium,0.407249273909577,0.06504665550915754,0.5656182749779531,0.06424500617612638,71.975718315024,0.040276063514636695,0.029924191109547138,0.04355922283800239,0.0373734891029673,0.022361224479942453,0.021963577221524623,0.03192878859967741,0.014772849346182828,0.05325958445037484,0.10117184619058708,0.032665882044850096,73.78616228145782,0.14252596181259927,0.5393803828302222,0.06759735194317003,0.1297693738990153,0.01594301289435832,0.01782261751193484,0.3301461105883251,0.35039958763132245,0.009107038621970655,0.00205163284164622,0.0024307113044192163,0.009928592237439776,0.0034735617240219535,0.0007981237220679701,0.001500245601273603,0.002302891295248607,0.6855991521743485
82,1,1,Aluminum,0.3889905918898805,0.06338829542008004,0.5647986868588964,0.04657630227048128,76.58952100382734,0.03984725361045611,0.029010407037387106,0.0573007527548749,0.038396346578263844,0.022018764113337846,0.014017617346171532,0.031823159692846804,0.015051419098972982,0.047281408226175346,0.044363426297748296,0.028830640838407428,68.79956418580144,0.14218296138874245,0.5391896325895758,0.06856715185010899,0.13010220078758378,0.015373888637194343,0.017799947305125633,0.33040320791294003,0.35035660400343516,0.008290514320591146,0.00025638039832563946,0.005956751460953061,0.007825405873991205,0.004136103068781747,0.007300630896878627,0.007119271101295972,0.0075673401575496015,0.6740211054420002
83,1,0,Steel,0.39196422877091175,0.018929383007823056,0.5643188979043599,0.04527065122144999,74.19105483755354,0.039016000468182724,0.02720325556428885,0.045370222435984174,0.03668444596968882,0.024134554583751126,0.014289215411995551,0.02874962599829468,0.013834608589697789,0.04019326795819647,0.02068561447358764,0.02959414971204386,73.04558875931342,0.10707177323626811,0.4996040651239512,0.06804183432065028,0.12972798241093053,0.015484999187263333,0.018447752725742943,0.330066147877962,0.3501442735587059,0.008134784988638386,0.0022369269108849284,0.005698318036939255,0.0026682609881543275,0.003819160511559053,0.004648539431049077,0.0027078313324939342,0.010151804949128517,0.6475797396373116
84,0,0,Steel,0.4062475786165382,0.0689220209455387,0.5652632008461548,0.047241723840434936,76.65595591529434,0.05076196086739827,0.029155050934786042,0.05962901090175815,0.03653350074032066,0.023059637131610064,0.013263226188341849,0.030155348642405898,0.014923972053794794,0.04795098623379394,0.016556681006358393,0.030522204230717186,72.07505999036414,0.1442323309276448,0.2721524704720576,0.07264891227113965,0.1296758125820376,0.015970696154265104,0.017477611037303574,0.3306857540563937,0.30013616038064317,0.008824317153549905,-0.00021516415817474403,0.007217362503072293,0.0021658802354836883,0.0025367723860933236,0.002860568732532063,0.0032985178784226982,0.003758012733338392,0.6517213430763605
