,SSB_Include,CSB_Include,Material,CS Length,BB Drop,Stack,SS E,ST Angle,BB OD,TT OD,HT OD,DT OD,CS OD,SS OD,ST OD,CS F,HT LX,ST UX,HT UX,HT Angle,HT Length,ST Length,BB Length,Dropout Offset,SSB OD,CSB OD,SSB Offset,CSB Offset,SS Z,SS Thickness,CS Thickness,TT Thickness,BB Thickness,HT Thickness,ST Thickness,DT Thickness,DT Length
42,1,1,Aluminum,0.42682807041414683,0.07202046885806859,0.6115247871858044,0.06007072639010632,73.14332998254795,0.040787153482737835,0.027711790510355477,0.044590192749587705,0.03692335966606242,0.026760214456863066,0.012724922676319396,0.03447801333845927,0.014858750030109518,0.06150972222191753,0.03572646132598984,0.042721814277355,66.24228646138364,0.1659348487231343,0.5196308986491197,0.0680892044664713,0.12994604772578386,0.015498675065649918,0.018147995631862177,0.33005910387162435,0.3509378658639618,0.009157233105420251,0.004179857332316813,0.00186462480986616,0.006706159264181672,0.003179265857835711,0.009514731888607707,0.0019441886028748882,0.005205087314264239,0.5326955990169335
43,1,1,Aluminum,0.4255196437984079,0.07059175959511356,0.5844452022635044,0.045737316541327545,72.69807260920378,0.039996755953626346,0.027446625718907863,0.0366156051815719,0.03657301425790886,0.019824594923135062,0.011094070806348484,0.03339688011997166,0.014982906047170884,0.046857473413505664,0.04798838541115511,0.03469772108193824,71.7780210972978,0.15767835027239926,0.5772109262196554,0.0689649696164794,0.12983903263312974,0.014645156831406816,0.01806333023902462,0.32985550993512014,0.35104831809299936,0.00798751922003146,0.002701392669122734,0.004791310211190553,0.001690689408168865,0.0095910852335901,0.005052946864281403,0.0029776415263145064,0.0006084049654826852,0.6182010519994697
44,0,1,Aluminum,0.42519686299490916,0.06566305585699761,0.5645567258585137,0.06551577197686927,74.0802905813807,0.03981814970459056,0.02815120393250788,0.03882464143721657,0.035498456410191524,0.02306229064074995,0.012636490533311832,0.0332442337674122,0.014955147517445875,0.07177860539253782,0.05040907661141678,0.04262481698048598,72.5699320253213,0.10616777150350758,0.5240799370536754,0.07316994245038093,0.13463421622539376,0.01581659296350709,0.017475659960925524,0.3298162982092469,0.35063161433589407,0.009180193196788245,0.0034027125143737532,-0.0012265972884570645,0.0029679466087156542,0.008127379614728147,0.0032214104080451594,0.0031189167718033324,0.006921580056100208,0.6878786620749479
45,0,0,Steel,0.4249527050698955,0.05348235791580696,0.5656282742804114,0.04839982634179139,72.98664187646837,0.0407829659809201,0.027446088506397456,0.032280263976636525,0.03662665560715521,0.014411704799224975,0.010715659459212521,0.03016847228711229,0.015478918242174953,0.03792692352145735,0.37270875029120065,0.028638957147767253,73.43105942594809,0.20627623912029025,0.6578793432040604,0.07330635708198918,0.13001584797565277,0.013828101868801781,0.01766305447608582,0.33056222579667377,0.35148180254869366,0.008793247812026008,0.0038633432416484287,0.0010257172736104943,0.0041499415159804015,0.004348786935333424,0.0024373816342421494,0.0009515521929863012,0.0017974054292464747,0.6263563735169045
46,1,1,Aluminum,0.4328901379361273,0.07085138897429588,0.5650423904702413,0.027664282502570893,71.60702526038995,0.03982557473264829,0.027678611307279912,0.04517916074733242,0.03614549245084466,0.020921371105400967,0.011602086974523224,0.03265005876518404,0.014325305376299677,0.060655592926091705,0.021204654650667697,0.038669304649981306,72.97698743013277,0.09732959899355467,0.5127491179041421,0.06811494789367332,0.1351834294149541,0.015033585703410214,0.018042208194529508,0.33028485441125144,0.35049283021542177,0.0070382840556492176,0.003657658496934807,0.0011105094485288438,0.003975164355708513,0.008759478866591654,0.010245683265525224,0.009263458084428345,0.0004942730253241871,0.6508560742471743
47,1,1,Steel,0.4054530828814825,0.07087121870013506,0.5646415684611457,0.045644032541178874,74.80920899902988,0.04016009315188529,0.029170242515943273,0.04477112518619262,0.03675791127088326,0.022683138535644035,0.01083329065657769,0.03383065955754592,0.014055807828521106,0.04828873871729136,0.04878015103819696,0.026944585598733275,72.87855497494155,0.15817578245977448,0.5727905902828212,0.06837390055229758,0.12951446912021158,0.014775898215351137,0.018352878458550444,0.33051419111252756,0.3505860293593114,0.008070951693644106,0.003109160337935501,0.0054580170389235206,0.004423381691385402,0.004277411756029163,0.0053420533408616595,0.0039004462181760563,0.0013256573395142635,0.6393739990771575
48,1,1,Aluminum,0.4232899895366735,0.07080973679647035,0.564530924635278,0.0648954851619151,75.91073094194167,0.040908595381756306,0.028764883944636138,0.04447347548985688,0.03713627099297427,0.020443428854790977,0.011034056647308652,0.033799134399692086,0.01453839847865119,0.058214523492251036,0.05794379890554273,0.036996464174006004,71.91885071991327,0.19723950050107458,0.5158666209249504,0.06805633700251773,0.13037816105157404,0.015352898656294073,0.01798591575968077,0.33003398657829414,0.3504752393726818,0.008764095225276256,0.00382821399897801,0.0048796914553867485,0.007043782125641796,0.0028386212101508563,0.00267955525567082,0.001816415513892234,0.006369950714931192,0.6187918212993941
49,0,0,Titanium,0.3782804435433293,0.06002590244600272,0.5646634095910302,0.04440832001569323,76.0741674955868,0.03940321293434912,0.02642123615635172,0.04395201145531298,0.03606800212387054,0.020435893910445764,0.012281067423603728,0.032222082906908665,0.014703432270104644,0.049205777033770326,0.05025502441851375,0.036680092390013776,73.76742151766251,0.1487264718062588,0.23005142066882717,0.06825821121413413,0.11975046086652505,0.0155995802815219,0.01815668967352524,0.3301242108899628,0.3503538254463517,0.009598682497799455,0.003504499960834719,0.0019362720782328058,0.000926989175333656,0.0026919818147854175,0.0029601620511090334,0.004129923757727225,0.0017781548517096474,0.6020966807538588
50,0,0,Steel,0.39236015582721157,0.07331529082314553,0.5656592690630802,0.04569888077995485,73.38918607209526,0.04057132244364794,0.027982425130787452,0.044158582077464155,0.03645922807928549,0.021305653461366664,0.012364565226920652,0.031799618328661634,0.014274315084803825,0.04897325765186063,0.07952419392332402,0.033737003843334945,72.8578867740962,0.10520737770079151,0.47393475137241536,0.06884490352840239,0.12965893758243485,0.015282283185271939,0.01743980641465263,0.3301219750135119,0.3506130005672168,0.008834888067293904,0.003787460810560077,0.006598483775099827,0.006569711894779915,0.0034952564082005684,0.004972837619398403,0.007641922462558515,0.007431855589273079,0.7234782296058888
51,0,0,Steel,0.34856741596215635,0.07465024871673047,0.5656664508145247,0.02667346983935227,73.7224429609959,0.04042982342160038,0.025765515237778636,0.03238301525635463,0.03671831230752846,0.02074322879591626,0.011204355853670635,0.028686480404333255,0.014737091226979263,0.04282522347110151,0.4027174849826381,0.028012329332096884,73.38096136052232,0.16155427793509552,0.5987085755291721,0.07286770935520452,0.1351590632007283,0.013756478498101554,0.012666533047903352,0.33045414255719646,0.3510556637022728,0.009844763934626145,0.00289915687650914,0.003387092662103125,0.003799340898843336,0.0037353666715327144,0.003603593274639605,0.003752198442893553,0.0027648099600907214,0.6593720063572013
52,0,0,Steel,0.3870697491400446,0.07097781271552565,0.5658047658046019,0.022819386616609344,73.62134519844295,0.039831923190912805,0.02673934782865266,0.02990345054578317,0.03679605300269133,0.014244973672278678,0.012592674433550305,0.031162022386538746,0.01482347793521186,0.04133571979960555,0.024662203082927773,0.03624381316542901,73.6225602026467,0.22134917771865945,0.5847404394821363,0.06919320146565329,0.12523786645611126,0.014032518486121562,0.017945433019142646,0.3301365076671993,0.30145912991513124,0.009513955363919288,0.002518108901045256,0.005597995795408024,0.008278821053625112,0.0017065579881435451,0.003319048762405426,0.002026835414581583,0.0009090099459098844,0.6066134065020844
53,0,0,Aluminum,0.43205844288708084,0.06925645930016695,0.5648966937838147,0.05394954074661086,73.51316480155523,0.040984597320188276,0.03089443310204623,0.04461904546940646,0.04555415481388309,0.025007595641052083,0.013285787074905922,0.03607114785397266,0.014590431177687305,0.060957552867380936,0.06428698380281901,0.052127515027252894,73.3893594623816,0.17577690400936655,0.5793637283071342,0.06871567110147736,0.12985913448192477,0.015831340475535076,0.017840578211796645,0.33027285672496626,0.30199110122224965,0.007953764439288564,0.0011074564319690661,0.006416654777121404,0.0023586856683715735,0.006392581101096199,0.0034922439886849966,0.0012317422883752782,0.006785356935313239,0.7336150575022667
54,1,1,Aluminum,0.42691843341387836,0.07008849573095141,0.5652709315617425,0.044873901828146844,71.57094194923916,0.04019504964860725,0.029653105711350346,0.04375861226298962,0.03653391706914657,0.0217365075575362,0.012138401375216388,0.034583023239693735,0.014308094323057758,0.04610891177508764,0.02007178338271428,0.027876789654667472,73.84378096561795,0.09856072642183444,0.5516033945651067,0.06869046660733404,0.12980976118731238,0.014797061401972936,0.017988947906660252,0.33008062290209583,0.35165316505846217,0.008248399814069756,0.00310757479401015,0.005095360941833213,0.0012044773071848381,0.004185078803806553,0.003044542288085253,0.0023587649608607314,0.006918103144248152,0.6723279970289764
55,0,0,Aluminum,0.3416962584924219,0.12457031255057857,0.5649929953480927,0.044864969696241846,73.73619215946174,0.040320633072681876,0.027455083435111147,0.04435618361438696,0.03688760160552568,0.021952452088837,0.012176782499117113,0.03357318984016039,0.014421008514509576,0.05709640995741637,0.04988933286635425,0.04164550291472853,75.19069888518757,0.2371862528267083,0.46546174590931416,0.06781929353357213,0.11952701352941039,0.015516022131035116,0.017598148565661144,0.3299495176918744,0.30077222200142684,0.008984446519648696,0.007218122334722024,0.0010043499048637858,0.0017733999044831537,0.003316111814161406,0.004661608568875826,0.00324944178929786,0.005851492303677434,0.6507514904932625
56,0,0,Steel,0.4359624294120154,0.07224945194402908,0.6374296819840115,0.045861156524869454,74.01755518835142,0.04072461684847635,0.02802712395262604,0.04372564448494382,0.03698035330598899,0.02173554314374542,0.011943604701866752,0.035212691147818484,0.015406633391230155,0.04807618301087814,0.2032494555412169,0.035862435540335996,68.10794795186149,0.1966398953732349,0.533575926405016,0.07363119892869195,0.13493805933246653,0.01479271512999018,0.01788013767470928,0.3300909016096701,0.35047192572748614,0.00873760818844283,0.0032101258215163795,0.0032433417068225092,0.006526128414787264,0.00912629699404878,0.004535600621785733,0.0026298999730343226,0.0024381922775573326,0.7411420679460342
57,0,1,Steel,0.4188793601622841,0.07028975724327578,0.5655350749142657,0.058444036066578754,73.6211734630408,0.04117450395276976,0.028181350730247207,0.04448822323450366,0.03673683390490257,0.01660884337521127,0.010710138627409898,0.03100190889825342,0.01422676291376785,0.06053139667496297,0.03955281713846691,0.03475223125496856,69.94957287984484,0.12554824664739958,0.5294064640493968,0.06813332120679227,0.1296480291199581,0.01537322807045207,0.017702228497678465,0.3301869001765195,0.35137702459223663,0.009451019423685956,0.00356325763513248,0.0007428615807323063,-3.981409812013701e-05,0.008431861112231386,0.00431465071032742,0.001993601877230017,0.0029038857678141137,0.6719308434199006
58,0,0,Steel,0.3844231632118219,0.07254116550080347,0.5653206514075957,0.04467552085355644,74.24545512927392,0.039964048498988027,0.0289490710408187,0.04944215488398032,0.03804826932276486,0.022339535462405646,0.01349185300616948,0.05486637751061684,0.014350486329679777,0.04228338349475088,0.02784808481386662,0.036442356054799174,73.0511188168486,0.1842519225999352,0.5464950284588443,0.0680633042186482,0.12002801061968417,0.01489258606427645,0.017884839543324173,0.33055066564217606,0.301874996523359,0.008068450817602532,0.00408160060170489,0.006571084827487212,0.0019176550766897746,0.0022410638863760287,0.0037800403833939526,0.0031665534627324985,0.0034933017941639385,0.6633534627205973
59,0,0,Aluminum,0.4331444432305881,0.07202330875443394,0.5657620001132881,0.04445956228992343,73.31196146463834,0.04002844418069659,0.029271158008550062,0.050019451486689105,0.03674671385806709,0.021812334640426215,0.013868938268826415,0.031894232043448933,0.014987611834688273,0.0441016827657319,0.05010303693443665,0.021772443783491666,72.93194222016126,0.11726380633654192,0.529175419853221,0.09507485758431192,0.13423024646906256,0.014925341631592787,0.017174179630486747,0.3298836790486343,0.35089965418508,0.00759186557557147,0.0035626350323667367,0.004320582602206354,0.0037989927229812245,0.00257037768149319,0.002060400407787262,0.003625457192842911,0.00027425702900321625,0.6411139707970215
60,0,0,Steel,0.38584119230298913,0.03467857948997461,0.566097893642358,0.05558424108021158,72.89515496890627,0.03933300423005138,0.028557945742075676,0.034899828413027745,0.03576909907278541,0.015208078436679904,0.01288582284385893,0.030994788852135226,0.014643707281597022,0.04491798648990879,0.030398582616034973,0.03940614504533154,70.70753298294838,0.12881839507742013,0.5588045864145784,0.06805157340060425,0.12946818595949813,0.015173661405248826,0.018361484117303553,0.3300664128224503,0.3011121856358793,0.008172740471356098,0.0019314967729595614,0.0065477019444189575,0.008993067201083331,0.0026587552633376486,0.008076220952949433,0.0042653223070404445,0.0017962020613424441,0.6302734759039196
61,1,0,Aluminum,0.408612305613018,0.07274372604151264,0.6226359974803505,0.05230313420667154,73.06683848656236,0.03968661362783979,0.029478270766603115,0.04590398651572573,0.03640824078607011,0.023095332004831055,0.011597361189659145,0.034888017839943476,0.014486812312580605,0.053713441659250655,0.047824075082329165,0.03724678176966692,72.93128213805484,0.13042124433789315,0.5675470352659714,0.06804890765416069,0.1340403127606967,0.0164183832443542,0.01746031087814502,0.33039592954931896,0.30208669751571093,0.008193610964198997,0.0032181680475186405,0.00682138846465455,0.0012245911550984169,0.0037768318790234144,0.009880627597550647,0.007621391647811259,0.0003015675943514658,0.6773680683960559
62,1,1,Aluminum,0.41188418058544984,0.07476477117291451,0.5651679377366537,0.14026193018584093,74.608829363677,0.03986071346600864,0.028569296744498606,0.044114495188327524,0.038234908284554336,0.021537575153340024,0.012890923000562346,0.03524810227049948,0.013688700667130278,0.05099439429903291,0.15809287880467673,0.03694918063226203,73.0354969873009,0.22447383674921126,0.6112748490502424,0.06879217989142211,0.12930448681948042,0.014450306471023178,0.018245733008825583,0.3304528973089999,0.35145789005320427,0.00843512331175688,0.005108134046638643,0.001930182056601424,0.0020639838345909217,0.00210253099328805,0.00217662517639952,0.004109273624966938,0.005816399061846407,0.6572326475558351
63,1,1,Aluminum,0.44715926235448783,0.07017121417709277,0.6168021639406609,0.035429664045222915,73.45112759455851,0.04122289362669053,0.028191075919454012,0.02987015038271574,0.03712937351478469,0.01928406101247214,0.011112220162962323,0.03279810910296122,0.014421384215107289,0.05762377533123464,0.06632580704565316,0.030878515096927604,72.2419968026164,0.11066838361425758,0.5551220524736322,0.068345936912156,0.13016733622719484,0.01454071435003108,0.01821666342380122,0.3304225099500853,0.3956962572387091,0.008084937536820673,0.0032699042031828964,0.006301730944170641,0.00045003553350190574,0.003871145305692876,0.009760501677689964,0.00227841845963927,0.0018699446068571627,0.6151857219023669
64,0,1,Steel,0.4231882138149388,0.0729645716286406,0.6068479059932089,0.04507757820537559,73.43138271351798,0.039920371740112835,0.029550556390224195,0.035567892977100196,0.03618882583839015,0.016195246841707877,0.011716620132012103,0.03215038067162275,0.014746965442427849,0.042453690996757554,0.031147359372973613,0.0363589373516393,72.93900322572524,0.12109828436327205,0.6670987956737164,0.06846447471455554,0.13521800165955827,0.014991968138735413,0.01854206918221102,0.3300758519458477,0.30180735200030917,0.01379888875221504,0.0019194917195994815,0.0002663433594930183,0.00985275515605219,0.0024785242787525364,0.003599752178400886,0.0021149260453119873,0.0011384818393562822,0.7283206934287316
65,0,0,Aluminum,0.4078646798239201,-0.03362725369267826,0.5667636838261945,0.05582982126275796,68.71281162140102,0.04117758489853955,0.030786392123990335,0.0585109584952056,0.03752610559524161,0.03507754000690625,0.034213885758804005,0.03491687116033738,0.01542850492833429,0.04896360100880686,0.051586687400058985,0.024056751455028412,71.88685744643873,0.10964685510412667,0.3247487782181494,0.09480326586058892,0.13425780953219366,0.01577206673694515,0.017246216161503482,0.3294097242684463,0.3011063687934826,0.008264416906481891,0.007262537177864199,0.006832871410665593,0.005990036111336372,0.006252281475619948,0.0017881997459622784,0.002883925596561535,0.008399865658936235,0.6193629136623547
66,0,0,Steel,0.42881902653148085,0.06093309484955538,0.5664314699031608,0.06647540554433377,65.87176615083581,0.04092466496539102,0.027576469501641467,0.04505712863546412,0.03702269192518487,0.01986573274944075,0.01817094606755078,0.03098014347232004,0.015301489812008465,0.04649228120346166,0.11634593265024817,0.02919160831757937,67.08876933883711,0.1063193243808222,0.5117194816369074,0.07322113132078473,0.13434051901963512,0.01585892799171381,0.017190671125862977,0.330546136807531,0.3511485875077674,0.009310756795628256,0.001979416956846883,0.000772152268630671,0.005986072323458034,0.011216670551100975,0.002762879632889791,0.0020633775924487133,0.0035725081555733882,0.7457073694344402
67,0,0,Steel,0.4671270813919594,0.07124564423854987,0.5652644367130564,0.06317089885898453,72.99239806586537,0.04032919006969245,0.027831953304337183,0.030642206207384132,0.036704374147865614,0.021639147439242404,0.013996932845053019,0.030118813215705444,0.01439240137556615,0.04946197151701984,0.0472791294221103,0.031524562371044326,72.9447453544851,0.10988942891849805,0.4345283463097076,0.06868878287417059,0.13483766089234292,0.015599032838177722,0.017502843714821113,0.33039917150460885,0.3507685048908428,0.00834354725298777,0.003636058346697249,0.005826262833245497,0.002787644749737956,0.00396265628900648,0.004175411905571623,0.0017076672044360579,0.0018062213161289128,0.6346840362665953
68,0,1,Steel,0.5030656246140759,-0.007306056111724786,0.5662110713381517,0.060550848511537296,72.89755398580488,0.04042950124370074,0.027463618025616903,0.043948329076136564,0.03733462200548041,0.0222961781432979,0.013383064245837817,0.033175370911590375,0.014696101850426253,0.0367354565855128,0.0700876060266522,0.023108176066410746,68.24901054598074,0.11675285471060831,0.23961233042113061,0.07298449046189939,0.1091206298125256,0.015393385472023482,0.017422005073148904,0.3303253486405625,0.3507533797953241,0.008799778294251109,0.003107432892292117,0.005024282321083689,0.0018366468833590263,0.004254165777460862,0.003687678198000415,0.001851419272569858,0.00912055292929424,0.6439660544976238
69,1,1,Aluminum,0.4436087350895328,0.07832809609376473,0.617735422537184,0.04446013687313122,73.37355975614108,0.04041520712528787,0.028622980253274536,0.044598708180230276,0.03671244162398196,0.021440569353131794,0.01060288715669875,0.032000564359086096,0.014727933058703114,0.04622238543747139,0.048200965410030626,0.03820283634269512,71.99641492972039,0.21386682846851215,0.6039191922153492,0.06797156240911466,0.12913689643684825,0.014989825216908602,0.01811270908552575,0.3307477314218817,0.3903224495349027,0.008661946544331223,0.0028688882550516694,0.0008710791623629621,0.0001752342644681939,0.002700896536198905,0.008105806197319085,0.007092917884806536,0.005162216119885914,0.6429032059390903
70,0,0,Steel,0.4091636460006389,0.0692097585560839,0.5646300586225436,0.06964138570672611,73.67519051157657,0.04061239151433207,0.029327202370152693,0.048889620049461256,0.03733450002401539,0.022994683280699375,0.01148448411056964,0.03477827006538611,0.014444699035521813,0.052244693529585176,0.01678896627418024,0.03342071930356199,70.63890062597119,0.14415279006248624,0.511606515398345,0.0686595490586826,0.12952277044588584,0.01574678241751046,0.01800000781698897,0.3303074628278372,0.3509345359698502,0.009747129640490985,0.0006280149543891824,0.006668368470686599,0.008112556080233785,0.003070642524511849,0.00815133648756815,0.0020540970220932746,0.0006400357685991526,0.6497513546587852
71,0,0,Steel,0.4963019150132386,-0.0065297860700939455,0.5661276222328705,0.04557531683075055,72.52737756574133,0.04043172402145797,0.029351432206379785,0.049477419336345876,0.03569426101562303,0.021655568712271256,0.013769013742288687,0.03044060530594358,0.015156860124831514,0.04319081841359417,0.06789305039642635,0.021977489970374027,65.62019657189556,0.11935015262517919,0.3176497695590941,0.07267018565591578,0.13394056234356821,0.014779973056915445,0.01669132000991853,0.3292628479225282,0.30137954332578537,0.007247736478131929,0.001523819004733612,-0.000357324257935119,0.007371043400837108,0.006630857440766004,0.004719399979463617,0.0030050285262305854,0.0015119556684024293,0.6060954296581751
72,0,0,Titanium,0.42015165363217344,0.07151353898663526,0.5658064767550882,0.21475545988753117,74.74260832469717,0.041107047496886026,0.034469025206597996,0.04431105779962162,0.03560875144553828,0.02167522928446255,0.014533613102334047,0.0332326152500345,0.014500180111569531,0.04627218537572148,0.16078942489118486,0.0362003818912917,64.41640915822776,0.15382196417892238,0.49288083197051535,0.07358520631526663,0.12936678841987287,0.015034103588477449,0.01829220823607934,0.33001899722570205,0.30288056183866174,0.007901271109950118,0.00337373839980389,0.0004908114166058317,0.0046006400663610595,0.010247674255836836,0.004499999631550366,0.0026968150953259936,0.0015557507004820997,0.7451971348418052
73,0,0,Steel,0.3776638463937261,0.07341850126154882,0.5655693581991411,0.04341730474435395,74.26471300686173,0.03969692685605485,0.02843301371220294,0.04459340462003425,0.03683946165202648,0.021897303732439567,0.0116823264355077,0.03286082685883388,0.014674869420816392,0.05027486233497723,0.06852557735817129,0.038937349632907715,72.99098450666068,0.14173485688625373,0.5288168106159049,0.06832386577555039,0.12972453713527893,0.015588567471253272,0.01819211136987546,0.33058179184176006,0.35017158609092325,0.01005563897510232,0.002687643798323982,0.0010935004480321971,0.002779487599984379,0.0011556804399810421,0.005467503372382949,0.005773506997656157,0.0011872309470244056,0.5221217770602988
74,0,1,Aluminum,0.5216496844145448,0.06119296769479558,0.5651888055297524,0.04491656350559831,69.69261465267404,0.04021863279191925,0.030586801747873635,0.045239195091258164,0.036829602867890006,0.023347882788639238,0.014443731153868173,0.03542028446247426,0.015386036059735257,0.04840001570248298,0.05058534548482244,0.0330158462774849,66.17228172534183,0.15399088951950896,0.44436636638689664,0.08731061647707306,0.13495804902987532,0.0156262841924571,0.018051463183467207,0.3303361934524674,0.3510428796873458,0.008080486633188059,0.0021138254747558546,0.006198145747998159,0.007550640088374763,0.0014144018483096743,0.006510153509978342,0.003118954856476404,0.00034476844483626165,0.687353402037865
75,0,0,Steel,0.4847665028828955,0.0702893475882251,0.6401300349220311,0.04461826932721737,73.61504123093296,0.03970435514384065,0.02774380607065424,0.044334405781747264,0.03622185330547107,0.019023002245807705,0.012538433349739067,0.03534966112196993,0.014708809313966882,0.04652048275502011,0.12593184650677128,0.03889178506901975,67.33373313426529,0.13085275571342114,0.5191877890865814,0.06769143774195752,0.14096621539105922,0.015632966303209428,0.01848667891183886,0.3304419840409639,0.35115724718370156,0.008238776642469066,0.006007839875655364,0.0026878477427753804,0.0008184322639837906,0.0027494071552569676,0.011377439711598701,0.00255827697217873,0.0012164174707304971,0.7495875520407167
76,0,0,Steel,0.4403568232343514,0.0708019063210898,0.5660007918046747,0.030015029112162393,73.3983069636952,0.039624677561985615,0.026808944213097638,0.0310881957022388,0.03194047499795886,0.021013521795473427,0.01256673471985005,0.030797593585504452,0.015251762272972423,0.04993217317888887,0.019937999127107944,0.0320480116006109,73.67109077943923,0.12004076765672314,0.5268622626293378,0.09743226779963036,0.12941829317163903,0.014969327101659028,0.017316578867613765,0.32971755782298606,0.3003150530557826,0.009398007713311115,0.004286224931193733,0.0010364083918462889,0.0021837221424369085,0.003354272004759214,0.008370163194709786,0.0032840121212838625,0.006600730259380525,0.6289215758886623
77,1,1,Steel,0.4260004547747965,0.07021159841890075,0.5954144101131232,0.043217064439475594,73.15334885788084,0.040200293545582785,0.028798108902443383,0.03348101002962683,0.03748206078405941,0.021191880621879322,0.010825728868355216,0.03210823903009519,0.014213466506595019,0.03564775479217847,0.030987120026492763,0.04170388858466806,72.99587525178585,0.20112364926659665,0.591200500267384,0.06854668571456175,0.12976017057057407,0.01482640486834838,0.01903129291650908,0.33005743055905734,0.35148649597762427,0.008382732341517964,0.002927743865133857,0.0010668167330757131,0.0013829709219606605,0.006702927850915307,0.008499041276631888,0.004597804718545208,0.0012247591755523747,0.6159062775626934
78,1,1,Steel,0.4279433573513358,0.07236367840510385,0.6267493032538213,0.04579148835718816,71.68001441878393,0.04060930271926683,0.027947383473020247,0.05036332471463327,0.03705809474022018,0.01919176338632031,0.012082690947302271,0.03503570898785713,0.014604279853549808,0.04197164997049065,0.14570444326047421,0.040218080094253976,66.37833764904722,0.17508149662715886,0.4974079550557948,0.06742987725174297,0.14158253493149434,0.01587914014800673,0.018318544392256463,0.3301877734867303,0.3521001247091842,0.007926843535832642,0.0023667419895651463,0.004512851107053793,0.0028384726755493347,0.004223038066417102,0.004560376273056508,0.0033284102081802725,0.0024889859970808836,0.7498923830117048
79,1,1,Steel,0.4247667774735149,0.06453278768550587,0.5643466871903046,0.0179426948768615,74.01145490822817,0.04021495979195726,0.027396493417740333,0.04404508198232454,0.03801147709449877,0.015791451192412802,0.011212681693220324,0.03269465977188226,0.014281583996252328,0.03639812736718122,0.025437206508747735,0.026607559486463574,73.99994244860505,0.1249330863420165,0.5199863829270815,0.06844653818730832,0.12000703931623101,0.014602087905856286,0.01880084367632408,0.33040546961853495,0.3835564987986395,0.007181733659586155,0.010637694266097649,-0.00012585214381469634,0.008166965287181251,0.0028665519246482314,0.004764984892023979,0.0029990588793357416,0.003976108752847331,0.641754157949464
80,0,0,Steel,0.4008766951106748,0.07129536155687666,0.5656747549877311,0.053113306079021726,75.07843770114377,0.03958339853886572,0.02960699429016863,0.044880962369864975,0.03733243689722862,0.02254864464779733,0.010644793983849309,0.032705071986830016,0.01448265418218967,0.05343876366910538,0.04877285060201753,0.03044140946680814,72.99835216154877,0.2156739445592322,0.5734246527415836,0.06849125090341493,0.129946806857854,0.014681306555921605,0.017328125413719923,0.3301197485258015,0.30147877579909516,0.009454716106101628,0.002975548635239079,0.0013449418907730607,0.0033685614039735187,0.001616573844535239,0.0041122059072250606,0.0039529154421201855,0.0016029959768878693,0.5972304950642129
81,1,1,Steel,0.41756113323953575,0.07084432727304701,0.6157162290569483,0.04270058550366018,73.30538592655174,0.03992482194195611,0.027076131878752373,0.04540247698359473,0.035803712246121104,0.02044349299355578,0.01227895601396916,0.030090840200757127,0.014576017210422485,0.04599340756839411,0.0456065190484744,0.03884564251609795,72.91322754822522,0.1964496065773927,0.6768733175681163,0.06781940124361645,0.13025718609036419,0.014925315593037084,0.018243197295539727,0.32976443234954705,0.35152645443214037,0.007342500397933336,0.002295272029849585,0.005374662908400678,0.0009137456045147294,0.008740680990433994,0.004150299041488724,0.0019240026867319699,0.0009148710240236872,0.6480697147210872
82,0,0,Steel,0.4153356146581721,0.029529312224490917,0.5660444361280791,0.0447402425475914,72.63542534679088,0.04012770994288457,0.026895184837014387,0.030245858936577198,0.031142543780633556,0.015362547043847239,0.011973985820451035,0.029707075995445264,0.01501817631609153,0.05027643375764743,0.04131365219196676,0.03244659953852956,73.52981647127426,0.18012170276042966,0.6304237891288691,0.0681183258372358,0.1297447299056396,0.01377801134716779,0.017643726041043663,0.33054259051618345,0.35165514983090257,0.008054648732200631,0.002714485949880003,0.0027253539492385365,0.002516536702626582,0.00292876434145226,0.009142074340764203,0.0006610158786480998,0.006630763025226143,0.7300174131203006
83,0,0,Steel,0.48766018123491806,0.017043056469903426,0.5666121409892986,0.06369858494001572,71.97491887938617,0.040889731513811284,0.028652305851147968,0.04881347928761535,0.04599972726674657,0.022924782765447165,0.013786488041109693,0.031627271308169023,0.01525918964814507,0.05332122542999187,0.06795173300058022,0.038195645105840906,71.78310999596448,0.1263682737474721,0.3018392216562638,0.06866566895182614,0.1343655890452608,0.014839555183561273,0.01702758248384965,0.3294622885065664,0.3010617111676839,0.009460837718426566,0.007166089654580355,0.0021490471922292896,0.009613446321629965,0.0028575551990561985,0.0036657921778361817,0.0024603638903813226,0.0024897862485092105,0.5839413732773103
84,0,0,Aluminum,0.3128950468348269,0.05325503684782086,0.5662133122399032,0.21491384453671766,76.2773982158758,0.04033776308964498,0.032416792528524044,0.043546230613421666,0.037441519438220744,0.021880516091011756,0.01222282514865224,0.03430727118736394,0.01467387857575889,0.04946021702968437,0.05490113455844416,0.040473973815295286,73.93053008493762,0.12604730448709742,0.5200795263528267,0.06847079293293955,0.11958863915453005,0.014861890032483394,0.017789747769723554,0.3304830738446104,0.30038152107923793,0.008679850428999995,0.0035629467441667248,0.0062243636766336225,0.0025996509503554734,0.0026551854190975926,0.004881574909311466,0.0035098705115333543,0.0015952188260316496,0.47103291996074503
