,SSB_Include,CSB_Include,Material,CS Length,BB Drop,Stack,SS E,ST Angle,BB OD,TT OD,HT OD,DT OD,CS OD,SS OD,ST OD,CS F,HT LX,ST UX,HT UX,HT Angle,HT Length,ST Length,BB Length,Dropout Offset,SSB OD,CSB OD,SSB Offset,CSB Offset,SS Z,SS Thickness,CS Thickness,TT Thickness,BB Thickness,HT Thickness,ST Thickness,DT Thickness,DT Length
42,1,0,Steel,0.4360892829123346,0.07082189219187023,0.5655347437751582,0.024823122525687955,72.77815534529569,0.04747089711411592,0.02861548877612697,0.031674412404719264,0.0367582975220847,0.02136918541375131,0.011341001862225652,0.02893626454333392,0.01487927749528497,0.031318521492608636,0.007120158380330149,0.028320288417592127,69.53299377493748,0.1964322629725696,0.596978168034144,0.06792786852481077,0.1301843888492669,0.016374846765354764,0.01721182839075127,0.36720292370353436,0.29069130805871507,0.008857292038805017,-0.000674754890663553,0.0018322360840836844,0.0028516904299735403,0.0037223974612756857,0.003196430030437222,3.9582099220555195e-05,0.000746691203751182,0.6679795561367001
43,1,1,Steel,0.4021967401215554,0.06270761409129473,0.5656780315202294,0.042793440651962014,73.10536635729409,0.04008115587771421,0.026770797329887568,0.045081849109690125,0.036882159429777475,0.02319324977987935,0.014081525079880405,0.028949210744980233,0.014952345448140014,0.04679873186019959,0.049266415211363906,0.03409449665661632,73.13803002208826,0.15969381915187286,0.6046906985454631,0.06804343019757511,0.12994054065322022,0.015912923875169693,0.01810824924108855,0.3300050911945214,0.3499208312654457,0.009031066951242549,0.0006040256518295936,0.00015136309939295291,0.0006893028974033566,0.004062980719336148,0.000804728463953717,0.0005157053314017075,0.0023025002267101783,0.6597642213784874
44,1,1,Steel,0.4018457259409247,0.07028076000092066,0.5654423631125443,0.048063371628203136,74.04135934425926,0.040041981784943954,0.028553786893263527,0.044374196723384655,0.03796583341902587,0.021607164360492596,0.014018902529351345,0.029173381535946792,0.014950235842714434,0.047194568077782446,0.04945573002605641,0.032440420410953956,72.69458507780257,0.14481204609048792,0.49051994261780907,0.06796142916191826,0.12012939702471331,0.01605779638388953,0.018025929128798433,0.33003115239119435,0.34996506503004743,0.008882917287015199,0.003712312277682808,0.003068382412743179,0.0018824661644232276,0.000818150151452755,0.0031616528606922076,0.0020130975833374085,0.0027014145359098444,0.6554674502549013
45,0,0,Aluminum,0.38079240576740897,-0.022144963839560508,0.5120156826933466,0.04592262235584877,75.07124704903548,0.04002265037024384,0.028281829527894143,0.04151371652218536,0.035739724078927795,0.0225616620181646,0.014408672402755925,0.02823662349810299,0.015033440423827647,0.051153741079490486,0.04408506193884594,0.04014598668263257,72.33553716119239,0.11351403710009618,0.5019169837423335,0.06801389677182589,0.12006879105476449,0.01586113367785466,0.017764980629684533,0.32998072019434593,0.3499688352825948,0.008906401217079531,0.0027872742592927016,0.0022997911741269245,0.0013450023818389841,-0.0001557096980539705,0.0024854455140723907,0.0008431968067447878,0.0014740386863307028,0.6072149620566256
46,1,1,Steel,0.4276282752832121,0.07282324830447257,0.5654476674625962,0.044090865312887154,73.97110751498367,0.039974259164194566,0.028067359689195003,0.045057059931693906,0.03617495668308233,0.022449723708953692,0.012201269254419063,0.031941620177660036,0.014989270255167662,0.0421392968483407,0.05012865469017454,0.03387466124713802,72.80450722594308,0.1932490438902147,0.5689438873375591,0.06804628296005863,0.13502394479154498,0.01613021465630294,0.01806428061482464,0.3299894394125225,0.350032318101978,0.008956796163637419,0.0028173436143440027,0.0017768581265571784,0.0004085023463994298,-0.001397766614586547,0.001734813561822601,0.003569442234818974,0.004516363990827799,0.6874829248141238
47,1,0,Steel,0.35632790262692,0.026503864227723235,0.5648879398017447,0.04540654807968726,75.07782635517697,0.04005738127317902,0.028569266656196593,0.04406896559105168,0.0367692275127192,0.023661622169770132,0.014265362237573083,0.02776511572201495,0.014978662570790963,0.04319765557700147,0.03758437577166889,0.03482883152080782,73.06918058116916,0.1478271676952491,0.5368886690576202,0.06795497002975925,0.13502114409727978,0.01596206665392552,0.01770144074795381,0.3299952518875021,0.29989320211837606,0.009005142458863231,0.0004893435222415427,-0.0013950273210304176,0.0031048326740996863,0.004216171432305758,0.0011129839923019777,0.0024695556529148164,0.002519477901769728,0.6427422941413278
48,0,0,Aluminum,0.3031705338454722,-0.01990603762550603,0.5655968718162029,0.03323485313431408,79.8227478365492,0.03984771117409431,0.02960264024910161,0.04525591476122699,0.037528740140067525,0.026871381002882052,0.016486112129280098,0.03209698084978958,0.015239256421681254,0.045629904518894135,0.02482935839187353,0.017609690972661324,75.5247386353876,0.17286245305496636,0.2691019357980518,0.0641038860519732,0.11997914495369574,0.015927584789333152,0.017722465062358007,0.33002175704367975,0.29987006107994,0.008978638632956601,-0.00023746646875817505,0.00022971218250825956,0.0059955494389802005,0.004149661817578451,0.000530940840551903,0.0010105305646047485,0.0003451405415654759,0.5236137807858597
49,0,0,Steel,0.3572254739495574,-0.03402157044683631,0.5656245639769102,0.042468104402755655,71.2640474628316,0.04039390960628541,0.028813598801451203,0.037735651503155845,0.03713011870797191,0.023774340318187648,0.014562736453855685,0.03027314442615015,0.015051488302124433,0.036347083414314904,0.03208863816277434,0.03369767351275765,73.64569258293777,0.09317156184203992,0.3171638495995776,0.0679831321613076,0.11961849941846109,0.015842987377157315,0.017858108941963057,0.32999733232727585,0.34999262705017414,0.008930120846456564,0.0011433771662832993,0.0036555452538014864,0.0027032563820740922,0.003099585483194509,0.0029810776574231935,0.0030130379610215073,0.0035938489444722306,0.5571766046449623
50,1,1,Titanium,0.40694620815322213,0.06756790091121512,0.5502696971363864,0.27374963277007625,75.13400962090456,0.04020866446301616,0.028943833857279132,0.04995068447422556,0.0365126647590602,0.030579997429257547,0.014433624877839998,0.035517975487875775,0.014960828553206748,0.049360465595968496,0.013028974404331928,0.026496452739761055,73.73650378035974,0.13862626301367312,0.4698275375684581,0.06808365078743066,0.1300685745845039,0.01593306620386051,0.018047164508092572,0.33004833079221046,0.34995220826508333,0.009123012868035135,0.0034874705262306974,0.0020339014843988932,0.0038624478275255613,0.00404530963082512,0.0017857309553117927,-0.00020883214427745364,-0.00024113577875574995,0.6535070575227694
51,1,0,Aluminum,0.4037783202888599,0.06859162963479634,0.565269377032356,0.04742286579413738,73.02621937353965,0.03993013845045978,0.03570394073496107,0.04526006064885503,0.04454711438128778,0.023871464324397743,0.01320078360118359,0.0313016149505262,0.014979291403322628,0.04351474711670529,0.04693645546110911,0.030414664479826953,72.73192681681472,0.20719713707409002,0.579333049881421,0.0680026723630147,0.12999567320050737,0.016027008644752518,0.01774492472418002,0.3300241667532375,0.3000860057054199,0.009132974945427844,0.0014568856276072012,0.0005099449271268913,0.002611052228980564,-0.00030157435228857265,0.003113264018627348,0.001530605185357675,0.004801834539329369,0.6532691787986772
52,1,1,Steel,0.42692514994592096,0.06881622413166585,0.5655613770387559,0.043013203690484114,73.88630165100226,0.03995524605127615,0.027121563016117723,0.0343356022594634,0.03598029861854772,0.02424754117005434,0.013278017681029916,0.029697574512491394,0.014988472858680692,0.029399893036552355,0.05129829935951134,0.0315894984882641,72.42324688452734,0.09469212512596636,0.506495638301087,0.06799662548062368,0.1349868656485952,0.016004321075219603,0.018069306307856546,0.32993331570962,0.34999478318639177,0.009091882272307056,0.0028998481154244886,0.0026541548245580075,0.0017374430119539428,0.0024635338159287243,-0.001100630518783059,0.003712146626808842,1.1963414240004962e-05,0.6738065946298413
53,0,0,Steel,0.37511653618938,0.06100227385046238,0.5657363163438998,0.04365754028766303,75.87714452878147,0.039939442195935426,0.02900470154864369,0.045305262591802876,0.0367720974588675,0.025312138537543147,0.014950603267831711,0.035523956235250946,0.014994930404194305,0.05358626576495018,0.047767835436971676,0.03139456943908571,73.45425888999365,0.17776100571193043,0.5562742830710672,0.06799053109720254,0.12989891294758604,0.01592538513919521,0.017839834872625745,0.330066277320875,0.3499898958242232,0.008959783377549832,0.0034824869191591177,0.0021452450560303176,0.003236725136921509,0.001962856312680917,0.003716303186665452,-0.0010931793592985433,0.002186534734525957,0.6394614775326264
54,1,1,Titanium,0.4307887581246574,0.062170783962783506,0.5250616931575682,0.1680697076419092,80.41710406297996,0.0400326711437794,0.03484301038884013,0.0444624327156007,0.037287142025775814,0.024144819753774714,0.016126601022667737,0.030951302854798343,0.01495583562449084,0.047927585215681315,0.020598128020952528,0.03428792711002657,73.29517510435558,0.10677627505225809,0.520175636257046,0.06797167994565065,0.1299653431331982,0.015996427373112503,0.018000346177814035,0.32999105109830734,0.35000945652431453,0.0090357342688435,-0.00133406238662099,0.001989332022574326,0.0015849280347373365,0.001694640364669129,0.0018761060932825746,0.003986570687873631,0.00019560904264620798,0.6270839482692654
55,1,1,Steel,0.41027348163322425,0.059845190751921934,0.5655581268904181,0.04482043557541521,73.30237187678502,0.040104134194210675,0.028796174165064133,0.04503700043830665,0.03745577171464668,0.0229693640963436,0.013045802639015018,0.031030021516652767,0.014888730085501166,0.05086748611254166,0.03849489290202569,0.03786207193720348,74.499216734017,0.18069451469740416,0.6297698187952259,0.0680065943144318,0.1200274021360364,0.016063933652428926,0.01801917159693943,0.3300052491276656,0.3001285376739706,0.008973989439269464,0.0019984152125808764,0.0014527097828634784,0.0037756525489369306,0.002764825954900741,0.0020204249712887667,0.0035113084173270795,0.0014463753081094093,0.6529444171502647
56,0,0,Titanium,0.36254573843169097,0.004574353202034359,0.5655700302590484,0.04385592134579923,73.9754749163562,0.04014939307248943,0.028241342329936293,0.04668796324135586,0.03537667478112464,0.023524254256997553,0.013407241395476197,0.02964735579261497,0.014958051333051166,0.03347160313456819,0.035624066139294926,0.026234135213306142,67.98955648184305,0.07780574015229945,0.2510106445116837,0.06803221553986269,0.1299884889082593,0.015935432366578482,0.017794813025419208,0.3300100037792789,0.3500495110333955,0.009085646005962993,0.0002675066109826111,0.0006070653941101778,0.002848946324048877,1.450083352285943e-05,0.0014990121448559908,0.0031525945743050986,0.003718500247283427,0.5015940493484304
57,0,0,Steel,0.36956034315500697,0.06131635462008518,0.5656016735372439,0.04570465105638427,75.54585567906699,0.039972117101048546,0.028868646740663337,0.04518339071718258,0.03688248825852051,0.024727021580838775,0.01437843594242456,0.02947472696137576,0.015004930085158233,0.049551885585164664,0.04999847264666706,0.029456164292833743,71.27701632043345,0.11983289671024544,0.5202717670321201,0.06808234791162358,0.13001806968272633,0.015815779482718825,0.017773201501959816,0.32998935811052593,0.29999306900168615,0.008955502063571876,0.0017831947196422964,0.0014165206470054049,0.0018925912520366926,-0.0006197203114078308,0.0024139445303430337,0.0018819382893458198,0.0034758398235005903,0.6160774511583988
58,0,0,Titanium,0.4038798202999284,0.06863030972741632,0.5656829814224648,0.04623995943674169,72.61116614574061,0.03995846282736982,0.07026274967550902,0.04957195740186623,0.06176912167140307,0.033295517914024936,0.017767286112283197,0.03151073339593569,0.01507060723345307,0.04823202393693796,0.03296220691416591,0.032339373362349745,73.17335910754471,0.1440226900340564,0.5475964324066349,0.06797551780154842,0.1300267380164092,0.015894931505629546,0.017758030131405755,0.33006440697982997,0.30003444325098955,0.009055980371879182,0.002523336393763311,0.003327973158563412,0.004820672677398033,0.002098503488873895,0.0028981074852703647,0.00288315073029955,0.0036009132177023595,0.6506099283097301
59,1,1,Steel,0.4296173843206676,0.0706620998698292,0.5656935390946363,0.04608172253571289,73.91453880823741,0.040040545965998146,0.028687515900177905,0.0452424235670317,0.03717593719874684,0.025032912300120707,0.01194039459685949,0.031726021305941016,0.014995795327348448,0.04886230800439478,0.04634433286440746,0.021113390452571042,72.9734507975195,0.14670684326907424,0.5076985997387733,0.06805966560736945,0.130042329827963,0.016007340361490846,0.017978455490431287,0.3299582272087479,0.35000888509424766,0.008920804150097791,0.0015095879338312417,0.002081552271142706,0.0025728349965915584,0.001760144692274508,0.002180292788583719,0.0002804623003852748,0.001094369934571868,0.6649204103424067
60,1,1,Aluminum,0.3922983792090928,0.05379349273825858,0.49866653275999834,0.16254566760206396,74.77531451240604,0.040059522509619576,0.028587745984791225,0.045634547890557015,0.03691684223163269,0.02565427658445646,0.015839858551106867,0.031143451233933632,0.015027586789111135,0.04503250777668677,0.04395845672588711,0.030281217513233476,76.2530508390773,0.11445609480991659,0.5745376132534433,0.06805277228581212,0.1199512198257503,0.015966286015147144,0.018011485722486852,0.3300332818143774,0.34992277572635394,0.008974841703099494,0.0029844157896644543,0.0010415283634866391,0.0019247973999920892,0.0024179031212152027,0.00124873575150815,0.004451745514348902,0.0017987087073060531,0.629080987733613
61,0,0,Titanium,0.4050365892136099,0.03876570506917976,0.5654867835472619,0.04423339231478464,74.08660515459206,0.039995795547347834,0.027308309293386106,0.04466914117044919,0.03618847860687519,0.022640393561600563,0.016997896154436913,0.031016728628320424,0.014969676615286543,0.045999719767807645,0.03971773051497079,0.03467989451114687,71.07640212510746,0.09966525987456605,0.4195362924942509,0.06801642675646598,0.13005918869756303,0.01589239784666067,0.017743240893448843,0.3300090735957433,0.29991207505735307,0.008994789490559681,0.0016587207475384405,0.0017398627244642336,0.002850917681614713,0.0016703226514259702,0.0022055193371698623,0.006712586405991124,0.0027755871918305154,0.6384229689105428
62,0,0,Steel,0.36075796043662567,0.012217965856794438,0.5656136626822605,0.04777548224471636,72.53498467214212,0.039992487459878226,0.02831161715690567,0.05724283377668155,0.036119755288077364,0.02299465377577881,0.016295663926771602,0.030880849731459423,0.014996834649610807,0.05193037938474197,0.03588368948621557,0.0331480676123851,71.37516343947247,0.13326934751925798,0.30869395488189216,0.07303223045355134,0.14182508651524178,0.01582193475383362,0.017738429882460924,0.3300413231372012,0.3499401570331654,0.009034612425729859,0.0022901087358066694,0.002074954467200884,0.00436933235524554,0.003158088700910517,0.0012092482699731623,-0.000795619036785026,0.0012928216379007279,0.5955940797897267
63,1,1,Steel,0.395308346702547,-0.0012439080044933507,0.5060660875299512,0.04690107555504107,73.96768259118491,0.04038370790990833,0.028956587544128953,0.04484554462702838,0.03587028084743998,0.025229971742615154,0.013646774348526262,0.03213335134894493,0.014941048320105933,0.04562454691772967,0.049945324686708106,0.03344511740203636,66.81008061482046,0.11573851315731559,0.4790268363469921,0.06790596634037181,0.12999015463762417,0.016243577748467623,0.017997021316095572,0.3300326710983955,0.3500760276679118,0.009248555904323205,0.003374438448845569,0.0022331598351921717,0.0007853686655230291,0.0031092667887523944,0.002207241245020883,0.0005195573282591171,0.0017849732148140004,0.6161941676800534
64,1,1,Aluminum,0.37252962655618727,0.06527600225854416,0.5397120099491902,0.06244262842261135,74.55954536654711,0.04000217721561676,0.029182211433222978,0.044428166277161896,0.04547025089969742,0.023719739642820762,0.017010932951433674,0.03129018051886781,0.01501042900131544,0.05227388625063797,0.05133521220689214,0.038082355999536945,74.80351992382089,0.11274658660293162,0.5024109553832562,0.06813458900665284,0.12996529906307616,0.01597599046004152,0.018062801738881782,0.3300173892796126,0.35000978071796335,0.009347141029985025,0.0022815216299868837,0.0012029934776168357,0.004911107468547565,0.0030277317607310976,0.004118266980192655,-0.0012150383560012986,0.0017101058002923324,0.6215928632806642
65,0,0,Steel,0.4157409641465052,0.0621077724066995,0.5655534635783402,0.03443116597745776,73.07071731296291,0.039769690382639396,0.02864284503670729,0.035664260924573095,0.03545433457003348,0.021052820727710322,0.013393481060851033,0.028525957697474763,0.014966296432947588,0.03970406420992241,0.02984378899621938,0.029749934699128216,70.48141101367446,0.17282752492626824,0.5714151823996496,0.06807681562069334,0.13498956636890738,0.015814791727473014,0.017788730908254727,0.3300507601284692,0.34998420215814213,0.008907087147681712,0.0038432330411738505,0.004390696503271322,0.003926203997636589,0.0017482801641259193,0.0017663224051154961,0.0005865434048617523,0.0004150063281605607,0.6218346164829046
66,0,1,Steel,0.40496156143499695,0.0693861103007153,0.5659133871836988,0.045556954360300335,74.0022326912932,0.03996362007843442,0.028581589562405953,0.045606165058269685,0.03669816630382494,0.024766964095356486,0.014364464829415153,0.03245416213243678,0.014957862205103232,0.047073281908322176,0.04460676441381885,0.02869350472020435,72.80587862623602,0.07963840171931832,0.49669372843900395,0.06799271815657415,0.13002478497099773,0.015900085922843775,0.0180613313637763,0.330005504143733,0.3500251944345556,0.008246306979815925,0.0026074186112364263,0.0009770722036517492,0.0015658521308272296,0.004205701416053715,0.002307130817983368,0.0007239701297844037,0.001975221913133023,0.6572509724057853
67,0,0,Steel,0.6570290773888199,0.0447237578326908,0.5656433492015743,0.018808082785455697,69.46535445501517,0.048965777324067594,0.027246754326520357,0.03643895247208484,0.03666249711967038,0.02252085920639468,0.016444331294467998,0.029197684398751506,0.015042265561284967,0.04186246589061789,0.11834681729078034,0.03781156051094722,47.23677060647459,0.10138886732961555,0.6233838033845314,0.0679274209334057,0.12995102703918088,0.015939282194095426,0.017785604144744144,0.33005420320200757,0.34995329728430696,0.00901603001354503,0.0028318872817232016,0.002023630886111805,0.000678676761637067,0.001415237317030404,0.001372214590371002,6.891104175609083e-05,0.0013147833444355451,0.6659753997744853
68,1,0,Steel,0.40677035391795174,0.07194688150186528,0.5655102928720871,0.01800977082614754,73.5611203696547,0.03909169571530105,0.028633446899357377,0.03535023003048273,0.03617774226811392,0.020937722320032173,0.01198772745270062,0.029399544264801146,0.014758315493879978,0.03902129197687489,0.04305230178248728,0.03213975008338741,74.77620291254082,0.1451211245812943,0.6477572899023961,0.06791185742554465,0.1299147083358711,0.015778967739200934,0.017733105726384844,0.32993578198349716,0.3500197319621188,0.009333988819707024,-0.0016762065115041884,0.001619297336242285,0.001724146786987939,-0.0002825043588156242,0.001167869903377239,0.002314868648506753,0.0020867661577125066,0.660789709166374
69,0,0,Steel,0.8719444860569228,0.02497771422127066,0.5655781683771921,0.13461430505263242,73.95477958747671,0.03948148614815098,0.027795239401070943,0.032633476207458066,0.036637838718656224,0.023175159357735516,0.012551772969047761,0.030600756242797875,0.015030766239847374,0.04222759014903208,0.29439669327141993,0.029359359038911827,70.19920282822457,0.1306984487511052,0.4558539746768554,0.0678981540150752,0.13019110733611305,0.015918198552823032,0.01782894444970465,0.3299655053214454,0.3000905986262906,0.008891159887675755,0.0038040138971330542,0.0011007931207606964,-1.7825509024142674e-05,0.0009817125714602804,0.0017817569561618604,0.006439792602199887,0.0006798501816740511,0.752931687139349
70,1,0,Steel,0.42842787276285726,0.07229680348318414,0.5615667056582395,0.03691957115729874,73.13501694675215,0.03886433543581285,0.028461194606402083,0.032087852577464895,0.03607438863134346,0.022314222456992855,0.01244216957247357,0.0286819613401588,0.00818607797985777,0.03847590853839334,0.02390556849438328,0.032541432712283436,72.61058125600566,0.17137335027612466,0.5164006935702562,0.06800335324973851,0.13003414276930222,0.015976236618464035,0.01776502083393908,0.32998073711895604,0.3500410971562409,0.008986214879668674,0.0010501540879274845,0.001411465632500699,0.0023831372549348697,0.0009754253957679148,0.0025111999983202186,0.0038853980818233276,0.0038232894295346636,0.6570829453086192
71,0,0,Steel,0.40573637810049884,0.06992981798314703,0.5659825824248707,0.04156329292701366,73.96054315318139,0.03989262233946575,0.02874795095533862,0.03844241180779465,0.03684429945654424,0.022312967981222988,0.012399898748520348,0.03170787666235666,0.014888705561150082,0.05004509869338325,0.031264618828827084,0.042060378027855165,73.1528643335582,0.1963291203788029,0.620901935953449,0.06806472531500264,0.12995288423603304,0.015646526309138303,0.01778716347570192,0.3300035386828524,0.3502055090771866,0.009171688930865311,0.0010660188584307017,0.003746088184445974,0.0016198453194814367,0.002341145924159968,0.00033489138835254904,0.0016607669911729913,0.00220599709011684,0.6489875877615877
72,0,0,Aluminum,0.40504272782711315,-0.03213790371992012,0.5652624395036673,0.044015028451548616,72.16870721946842,0.039966506064122595,0.02853729929312736,0.045341349235251176,0.03783731638533525,0.02521532793019556,0.016387174234048577,0.03211384331302897,0.015008825683866635,0.04692621166125164,0.03362021868530431,0.04246008018225342,74.94806882986616,0.12460449258597066,0.3116585809444906,0.06798267670592027,0.1349112313961537,0.01589369324708417,0.01776209633347385,0.3300520609261448,0.2998912327679112,0.008937517596873184,0.003371494826061354,1.59786280664884e-05,0.002932771477926446,0.0025162119754986844,0.003374376823385176,0.004621262075006837,0.0018886728037880367,0.4707200753719448
73,1,1,Steel,0.41832103475779536,0.06015261222641276,0.5650023025929102,0.04544745027967423,74.01411586107217,0.040086935447209586,0.02623446907611246,0.03315257269239299,0.036206343299295424,0.02189266302288048,0.01328708911311008,0.03022740877105881,0.014953830737943031,0.048608062572892546,0.04593099278525225,0.028679301803529865,72.04768779794085,0.14002713674849881,0.5207758424594925,0.06794209875715063,0.12988310077036705,0.016070872400686678,0.018004736082483395,0.3300270623674109,0.3000211408700215,0.009104132491530538,0.0020714199372485263,0.0029516776406767996,0.0023456095558971523,0.003365425189755823,0.002793449082976925,0.0004511042516512709,0.003710946824448987,0.6364026808153285
74,1,1,Steel,0.38010303733181683,0.021434125132566723,0.5654752650579823,0.04530745055268016,74.55187949787808,0.04001765520720157,0.02866315557535882,0.04414956104667922,0.036944846614833056,0.024740112546210252,0.013890553246247878,0.031458036151729964,0.014999496960055423,0.04898211478967587,0.03146502729276567,0.03519355042600424,75.42026855962536,0.08899161063274565,0.5383361030395479,0.06801256780877292,0.12997764601544584,0.01598468727970253,0.0180178010628428,0.3300593682468604,0.34998249370947443,0.008988336937220476,0.0015029463456946897,0.00045606351223973873,0.0003340339178497635,0.0019486328476313495,0.0036711476457110164,0.001575457694604311,0.0006526172744578584,0.6111694260929165
75,1,1,Titanium,0.429567630830901,0.07309241557170724,0.5979038661625525,0.0453079254200244,73.65213837412061,0.03982846027092675,0.04152288788560823,0.050753915121316946,0.05527519850244972,0.02199718541225283,0.0145564984021822,0.031540542088742025,0.014289331055901841,0.04252087272538677,0.04993121341045595,0.030822009227342448,71.07910205843214,0.11451052576907954,0.488035852424571,0.0679830728381281,0.1350123663172118,0.01604184051372031,0.01793140243476412,0.3300542717508381,0.3499158730756249,0.008910353394533761,0.0030523451668191415,0.003950068253803387,5.6364637140807715e-05,0.0023441484460872777,0.00043969159186881945,0.0029408265630906194,0.0007210211616051803,0.6529668326004487
76,0,0,Steel,0.3687297546079412,0.0029997727688457765,0.5655975616756607,0.04733547595831493,75.55463980157296,0.04007727914632708,0.028799044936075116,0.03592170383115949,0.0346844481481466,0.02192484209331241,0.01640284473817636,0.029963321599520122,0.014968543615112828,0.04166540012233349,0.02036303971962065,0.031006680950800756,69.63290061332121,0.11183483163356904,0.3451586928512484,0.06813007283944787,0.13470110406275543,0.015857582832830938,0.017739166379759412,0.3299458399654909,0.3499388829515251,0.009028404016151835,0.0009480748633237195,0.0015505716926934587,0.003329924578868489,0.003889284138763298,0.00261871018905061,0.0025117737788003694,0.002264607853504598,0.6298251714647707
77,0,0,Steel,0.40198424622174483,0.05371851030811905,0.5655813360225576,0.04153326102178334,74.11549630900402,0.04001106544465992,0.027298696098794234,0.04484737274562008,0.03694696654696916,0.025026864169449152,0.012549321595836943,0.031795275327282366,0.015017171206336718,0.04868327731673798,0.05006240327113913,0.03125981582391179,73.9467299827617,0.14550371752925256,0.5963073883619551,0.0680991487119137,0.12000629190109251,0.015835328502971036,0.017798429400211375,0.3300174149639071,0.3499721177753242,0.00899318714831294,0.0029162539757636614,0.0009046138838372754,0.0030029704484487176,5.221136093207213e-05,0.000290357737945126,0.002724164218474091,0.0019019784914186487,0.6338141277295286
78,1,1,Steel,0.4162347138017422,0.05707322748471925,0.5656308572269836,0.04500105458815499,73.84127459491113,0.04002882903721016,0.028755159670148446,0.04457615700450527,0.03618408381844858,0.021474214818935813,0.013649212062422185,0.03204700205576879,0.015033542280008149,0.04886221867275848,0.04655004438209114,0.03055864807417741,70.57133985033323,0.1195277695987852,0.40238774667473287,0.06794525400781629,0.13497728191416888,0.01602634206768658,0.017974205129441808,0.3299526958790632,0.300018397505538,0.00908458770425713,0.0035506390364200184,0.002669101129971301,0.0018154124962595987,0.0017428087247550747,0.00048310413591768167,0.004856919303744151,0.0013796840600839456,0.7397144545742851
79,0,0,Aluminum,0.3720144250005312,0.05136198217797702,0.5194233600247714,0.04709128881480752,74.05959739249899,0.03999413618940137,0.027145567020792998,0.04564874425739068,0.0372969678735288,0.024378034678975997,0.01305245697232981,0.03282388611302484,0.01498183516021262,0.04270728645191719,0.04797720490503346,0.03656078183596721,74.62540257845494,0.11279753631290483,0.5923249075035592,0.06815032421967382,0.11991595964188649,0.01590765957217617,0.017835318594360536,0.3300019932036572,0.3499711432460929,0.009028572855096503,0.0036252442991944476,0.002152628823059184,0.0018418319332701519,0.0018577779659370518,0.004392983357006678,0.0041280702578368675,0.0015824270751026359,0.6315876953321796
80,0,0,Steel,0.43651604144718825,0.16223670849574762,0.565655654778627,0.04801264636829235,73.3463124006887,0.05088856991890358,0.04423317233724747,0.045624167420479395,0.03699943550171947,0.02219381084070657,0.01187047083498541,0.03220302527209868,0.015016276176452438,0.04684403956057489,0.07393258407080457,0.08974839045240562,73.06727215517698,0.2059582091048507,0.6044852572296477,0.0680719983914988,0.13010060680377483,0.015942801897921896,0.01780095640920355,0.32999977846272993,0.35004285006065616,0.008848746414653828,0.0008491632514528728,-0.0013936032012569987,0.0011284037120688531,0.00319562685806338,0.0004129411434668723,0.00042185096731454214,0.001947113302429351,0.6635808838591298
81,0,0,Steel,0.4241594416433436,0.07131603578640812,0.5656881252243733,0.046751280085650056,73.48176558296717,0.039973022794018154,0.0291138167398284,0.04537971520479296,0.03730969678357841,0.02352468556190453,0.013671419576868082,0.03137017016610064,0.01504364570831462,0.04576439785858326,0.05143172761068024,0.027452814779020535,70.72729881182542,0.15507565006891552,0.5110689646588922,0.06798837321236807,0.13501747570593278,0.015792135708402988,0.017785713857205544,0.32997991302804014,0.3499385239452866,0.008526148834810118,0.003776520065246267,0.0029075956316581214,0.002705528579477918,0.004052479355072783,-0.00025923155350956973,0.0019230239998994706,0.0009270501441657755,0.6861380537154478
82,1,1,Steel,0.518418929825505,0.05927628811783807,0.5653604982978908,0.03298543951732208,70.9453023016177,0.040060432743967304,0.027659046802788342,0.033570593581115,0.036457399997971256,0.019177001691829926,0.011292089824250218,0.028478819207534957,0.014426700920622157,0.038607707437453176,0.38461322698221345,0.031499213029548924,66.59780844266388,0.10969814106125404,0.566481030322377,0.0731214467846111,0.12962091057547884,0.015245499564480422,0.018042615559311498,0.3301751792268617,0.34995743344501873,0.009335293248559444,0.0028999751020307735,0.0014846073685542132,0.0002776327419050414,0.00300623903021011,0.0019529947643318662,0.0007322127695206363,0.0020001359610135544,0.6801486660647103
83,0,0,Aluminum,0.3309785871288213,0.008502185356611843,0.5653376357800735,0.045161671684372524,83.34415865032526,0.04002669310781345,0.028014506133288434,0.04200750540131198,0.03591368698104889,0.023587138574314975,0.017450919514255016,0.0286302707778878,0.01603830255879717,0.05021521286192507,0.07571776736892527,0.03600199627699308,74.58851343883671,0.14129588965961887,0.6440054786686242,0.06808045600856112,0.11989546585483228,0.015925899759197514,0.01778964931113425,0.3300271340458313,0.34999807080046097,0.00999772856299698,0.002829006698348225,0.0026870881723651033,0.0015226462396172894,0.0037113290889331926,0.0007972933577021473,0.0001320827370079288,0.0005958868451085288,0.6619483919148962
84,0,0,Steel,0.4074280429691665,0.0675526760785959,0.5656766232327077,0.042459295765037604,74.1202070564553,0.039176732321327346,0.02799510043742733,0.028610674085854677,0.03626815245727333,0.022357445379401764,0.012718097532744391,0.031123194315208973,0.014980627956520306,0.04354136087524156,0.011354077775924423,0.032900282802499875,73.0861291581719,0.17914597320114445,0.5686849155197822,0.06799980729200694,0.12996585376755695,0.015908710885108746,0.017790826779560193,0.3299464587520907,0.2999218456664606,0.009211271545392146,0.003899445587308428,0.00268504458866017,0.001396294686477357,0.0050120885609492415,0.001235348159843224,0.002603991104799998,0.0030059262868060133,0.65187447763901
