,SSB_Include,CSB_Include,Material,CS Length,BB Drop,Stack,SS E,ST Angle,BB OD,TT OD,HT OD,DT OD,CS OD,SS OD,ST OD,CS F,HT LX,ST UX,HT UX,HT Angle,HT Length,ST Length,BB Length,Dropout Offset,SSB OD,CSB OD,SSB Offset,CSB Offset,SS Z,SS Thickness,CS Thickness,TT Thickness,BB Thickness,HT Thickness,ST Thickness,DT Thickness,DT Length
42,0,0,Steel,0.33216147069567664,-0.008276343144063886,0.5656316821685399,0.022234860986622668,72.30496465153713,0.03986377899898875,0.028856593929482404,0.033912789584363986,0.03506140030108667,0.024756673419231823,0.020603180112920075,0.02723671706648413,0.015007536257357056,0.0521244446467694,0.034663807465802,0.025456080659335495,71.68559812053842,0.12579008876926542,0.2765583068109583,0.06802183615312701,0.1349751400225794,0.015808742464785665,0.01773141410646867,0.3300109814769957,0.29998704921291913,0.010746369424927765,0.003955238922034055,0.0019609767246800995,0.0026700993269112945,0.002868960801002232,0.0018839982094030535,0.0010204661734422944,0.004221753723688158,0.49023531733300085
43,0,0,Steel,0.42435577925312307,-0.006210588345927713,0.5656298723416054,0.04762893611395705,70.4029670538077,0.03974405785380015,0.030409897598256987,0.04425368569511189,0.0366146882576924,0.022910306887602226,0.012841295460758939,0.03146305785099531,0.01493081148378985,0.050785878162108944,0.05343636039735249,0.02420263667376185,70.8427179478704,0.09688663661024766,0.24186522069155403,0.067970776508016,0.1349380908255351,0.015908585107496497,0.017727815254131193,0.3300196607199569,0.2998938095050855,0.009359837884100374,0.003015884220402056,0.003309863455057277,1.9495960849297712e-05,0.0007835821964475285,0.0010342747501857741,0.00459116317185445,0.0029957394784840465,0.6395444866647552
44,0,0,Aluminum,0.38224879685824503,-0.003832081193376531,0.5656240885552254,0.025998058552971694,75.97920795483174,0.03992136736785675,0.03672133904858935,0.04547334139092093,0.04635046708290402,0.02942215864232461,0.02234240725672724,0.03179522968979721,0.015067983496833666,0.043620806503886576,0.020016809573689256,0.0371990738902128,74.78535857194456,0.10014273984610156,0.28644600262687575,0.06794007375428511,0.11997207849560713,0.01587205350575648,0.01771278883275349,0.3299849599573862,0.29994973281687426,0.008889498613936637,9.460633433140144e-05,0.002441612310866185,0.0009406225829545133,0.0021135781259388436,0.0022227476723291955,-1.9914852625689018e-05,0.0018563392419358525,0.5978163078827672
45,1,1,Steel,0.3740035780552343,0.06545764549182037,0.523380917339991,0.017915300968644368,73.39831196934196,0.04078372849539632,0.029935603424072612,0.02966461709815318,0.036128689195697394,0.0185383396192624,0.010888532085292882,0.029522752773274614,0.014980083982298113,0.027810995509527113,0.020309200300761367,0.030482581946126755,74.26481148807159,0.10902552695020155,0.6008074146158231,0.06811233590965525,0.1300380497733907,0.016099482501734572,0.017964206173235863,0.33000024209535656,0.38003554316534444,0.009693753911549752,-0.0012192369375197522,0.001597813374820411,0.003503039391314647,0.003267870831757544,0.0025104916409139436,0.0025209117551686392,0.0007777493005553845,0.6716688657567759
46,0,0,Steel,0.4589062320510639,0.048249932918442234,0.5656204471535236,0.04707114371132339,72.25987163292368,0.039607012380221296,0.027480918500787516,0.04449412576961893,0.036440195869366365,0.023838836154194763,0.019267536697094835,0.03152553013978023,0.014845363066998794,0.0517073258312821,0.04724970494265447,0.02681786720586741,63.710806826492565,0.12307381023756157,0.39460737659795714,0.06837085408774136,0.1349053216186188,0.015844424322735126,0.017775655968833622,0.33006138605287355,0.2996812154886127,0.007891267304580153,0.003020312236588752,0.0017035616268142892,0.0006191251542026726,0.008031222993305265,0.0038036715195121614,0.0036321466570032913,0.0070901995394831215,0.7096651996277277
47,1,1,Steel,0.4380297025804718,0.06924119556899988,0.5953385340531288,0.043050302759985726,73.23045405752531,0.03972060278806947,0.028947072247120155,0.045981423412894365,0.035679807788534815,0.024114139847247692,0.015801973842952188,0.029482738114141826,0.015026393996607367,0.04527824152591466,0.0526336769120327,0.02901317627488966,72.03735600246826,0.18576276324199179,0.6300433526011757,0.06812002874346063,0.1419298490003328,0.016020814258005493,0.017995408821908695,0.3300010664434891,0.34989190603353065,0.008538154042559198,0.0006857450078991594,0.0028515371668399415,0.0020248791992160337,0.0006760004522685338,0.003568347658910723,0.0009115158747041202,0.0031762660811766328,0.6632643742656616
48,0,0,Steel,0.4066544544702606,0.07411002787377996,0.5656595255519244,0.04542719462364031,72.96150929607347,0.03954980579780282,0.028532850314522205,0.03204320703802978,0.036173961073897816,0.02135152568765001,0.013463949113709775,0.030834820117117443,0.01499542827556576,0.04133096011662768,0.01942270877452873,0.031930710466399156,72.0560260067417,0.18141768024015012,0.5648133875810316,0.06800941648477313,0.1300437700212819,0.01580149509818606,0.017787122821762185,0.32996005251706895,0.2999280421497899,0.008650488234781088,0.003916005105336852,0.000988744280250895,0.0034704111808272643,0.0025728323599394005,0.0002598626008074932,0.00034372957820058255,0.009585047431751072,0.6489287073024707
49,1,1,Steel,0.42349909866142527,0.07134971267436416,0.5656336317816719,0.046101382386773124,73.55755074273156,0.039764496811113006,0.029227410256797075,0.045063423208488,0.03664582208291297,0.024136182015895447,0.014804701677826299,0.03190833070852275,0.014989852837409319,0.04949018868632423,0.036832615559326494,0.028277891782002365,73.04442530986705,0.1598525272290511,0.5931775846000507,0.06797765115476892,0.12994681019472248,0.01606454140453373,0.018053872522532103,0.3300037580531115,0.3500387464530365,0.009201221362819232,0.00332901727882999,0.0023665171385033935,0.0021483596937322555,0.0011933349361662108,0.002633061046212042,0.0004023640305344659,0.0016737608758120516,0.6514139627496115
50,0,0,Steel,0.4215122169094545,0.07189506423285259,0.565683697076247,0.04532635229463642,73.05289176221022,0.040105543546901434,0.02897527288811318,0.0453251687149278,0.03725632185524937,0.022246406770661413,0.012002967226355323,0.030048022514519702,0.015133674594353703,0.05017351457671558,0.05043525839467029,0.034986259594002374,72.07512324104107,0.14425850297386797,0.60921842666098,0.0679753191626715,0.12998919138549817,0.015848006082298402,0.017725312389803106,0.32996507824366267,0.2999864806513713,0.009087191661177647,0.0018772299881659885,0.006545452084649968,0.0034221342900935,0.0024332317611176044,0.002774061631749208,0.0026664616740033308,0.002708271509403377,0.6589242514380869
51,1,1,Steel,0.40568594136730607,0.07065559798881083,0.5833219927527565,0.044790120231912076,73.05102415410371,0.03993923120566175,0.02746552545507399,0.05115870290940282,0.036743384555731486,0.02092122436353805,0.012679769665763327,0.0317731376052159,0.014983797319584966,0.04422435569973907,0.02764719899997626,0.02549607824272957,74.53032519719527,0.16807765658188675,0.5603315280908038,0.06793974818073546,0.12996468640572467,0.01603710405276854,0.018000042387898176,0.3300113307769247,0.3500354979801433,0.009516766908160994,0.0008359843694260498,-0.00014333566157024484,0.0010060387591800887,0.0041929279262880766,0.0031526659828150835,0.002208890853772694,0.0023625097072434795,0.6662453390600569
52,0,1,Steel,0.40971483099786277,0.06788921031798949,0.5655724034295125,0.04469387803640977,73.54640223472686,0.039943135787755775,0.02603980354015129,0.03287170151108685,0.036017464235198145,0.022947985331117145,0.013028076124977086,0.03173467348779726,0.015007870140193804,0.03301414899141373,0.039995933277241394,0.03101682855284633,73.02876510787749,0.16536573243494834,0.6212584132988112,0.0679568637988748,0.11993247942890618,0.015899728020702636,0.018034636552039227,0.3300248294283163,0.3499012369794071,0.008555674150954935,-0.00018803617216009687,0.003063674976248712,0.003793590919475641,0.0020854663161893826,0.0020540562695071265,0.0016519029850515414,0.0028930600542192604,0.653072345024664
53,0,0,Aluminum,0.40584263285585803,0.07092276241888122,0.565645478605864,0.04465218669524438,73.02076418180525,0.040077171558107846,0.03205115326012877,0.04501783819762509,0.03696314613387393,0.025503005554097603,0.014481407907392876,0.031594003699423924,0.015046821734798434,0.049841320125790005,0.040826144281500644,0.02901842433323892,72.95874810024134,0.10961597917360122,0.6161363389943412,0.0680007600254464,0.13001594937510808,0.015812309868567534,0.017709868820136684,0.32999766591252905,0.2999450294590401,0.00848523246482443,-0.0003064830869180762,0.003965027620092022,0.000763874004105679,0.0024897576624428926,0.003488496089401251,0.005654679642878441,0.0021496865489863104,0.6583472648936366
54,1,1,Steel,0.4141203276557698,0.06856290982080944,0.5656973655640735,0.04797284318866827,73.40189709669531,0.03978355282340368,0.028641934586116986,0.04440236387252599,0.03617499360916718,0.023463750462918456,0.012031491110889924,0.03177988253653594,0.0150414030270187,0.042301788217073776,0.04956046207435276,0.023848549108547883,71.06038764985313,0.10006091214639032,0.43771260750310936,0.06795596853124651,0.1350093087923188,0.015922543689392176,0.017904081701493674,0.33011326015191167,0.3500192322511004,0.008687280279339177,0.004126677328480629,0.0007515006042559699,0.0009720185184576425,0.0021987818305849735,0.003368047531067853,0.0008435331128423362,0.004975069240802755,0.6376652200870181
55,1,1,Steel,0.43195193287725697,0.04915096476535371,0.6231728234949848,0.026444428544844405,71.98865043748982,0.04971623336606948,0.03037258280833243,0.031661697506527246,0.03750482939693295,0.023518094240219067,0.012871223308236006,0.03148220670856207,0.015206248454893972,0.037493152900519376,0.014758726617713977,0.04576013360800255,72.94153735858242,0.1870117785361879,0.6251552318766512,0.06790872710367553,0.12006555886195507,0.016125312609461387,0.017976591192567698,0.329795337707929,0.37011796524817014,0.009985889123763065,0.002977303531517209,0.002412156187973199,0.003357634492570831,0.0007010191995075071,0.0024402249002060906,0.00026270808233685387,-0.0008656349297832999,0.6557451378191511
56,1,1,Aluminum,0.4349417569294536,0.0631146445008723,0.5656115157397174,0.17672043795220913,73.35466654269683,0.04015622817957391,0.029684054339804367,0.04501348743365597,0.0367003730379759,0.023790427225022975,0.012915974174154516,0.03198053122320507,0.015065538885126977,0.05593083174227099,0.03193956183667603,0.038458244734778706,74.18988305891332,0.23347220378927222,0.5299564266372913,0.0680172763719142,0.12994088826897876,0.016029502639866466,0.017939471237178668,0.3299741882846231,0.3499094112958635,0.0089761733810671,0.0018554785176056322,0.0019874879746429957,0.0038806147288221174,0.0014863174804422717,-4.4264765944978905e-05,0.0020084066151324744,0.001737503402119836,0.6183511027598811
57,0,0,Aluminum,0.36629876610074014,0.017791479748960726,0.5656189738271513,0.04441944804219797,72.24600110291523,0.04017656577964849,0.02956376984348712,0.05555380988481589,0.041569904004612517,0.02454651997110098,0.015338494639364821,0.03190501264377643,0.01506374234188987,0.05131705586488427,0.04632718979878374,0.028909802386023604,70.61341456544048,0.1106271953230214,0.3032504404987824,0.06802698970735135,0.13500762869069663,0.015863549157538574,0.01778644068556108,0.3300440105764386,0.2998854869707751,0.008796137149071308,0.00010533792728484857,0.0028323129984925313,0.0026731409766214006,0.003607749286490167,-0.0009700892095145658,0.0033156937811312033,0.003846504634167463,0.641372813165088
58,0,0,Steel,0.43095358693425984,0.06399278921078752,0.5656707590804353,0.04517137635728583,73.20353860124766,0.03851074868476136,0.02572673571937119,0.03218039725283769,0.03686110005204459,0.022786268751116327,0.011060534825531716,0.028952058190045,0.014983314226671126,0.033869215492834115,0.03262987027018321,0.026343072484373082,70.51963228708213,0.1163277971958364,0.550152094754165,0.068049234947266,0.13500779188130466,0.0158345559347092,0.017734704870528854,0.3299900087288769,0.3000628923277235,0.009396838465196193,0.0001610781991462024,0.0031790543604433277,0.002203063743375061,0.0016587591404079805,0.00035179812765754985,0.0007665142731150235,0.002171967147014031,0.6559083019389149
59,0,0,Titanium,0.37360095030494156,0.05974860441098587,0.565535083321694,0.20033790390618145,74.11575347738972,0.05566985948060739,0.04299579102987055,0.049294402590814995,0.03592531841312676,0.03217331873808339,0.015352701285361602,0.03190899776305336,0.014981150398471104,0.050765473741138205,0.16567044749867438,0.029173246621139123,73.00997458372895,0.10684463460216366,0.6021764627918677,0.06793548423376536,0.12995936527344715,0.015927473041662393,0.01781459254790867,0.32995236271711453,0.35004426274695943,0.009423449557282422,0.0014074249188495477,0.005548498781302072,0.0035781629953635834,0.0020633114677951897,0.0005553816071553303,0.0013174841307064021,0.0009996647876048944,0.6353645832227297
60,0,0,Titanium,0.43819525067428644,0.06693555023733197,0.5654584137674322,0.042833593518099185,73.02486823542898,0.03940779890326248,0.03836014601441277,0.04966989827728251,0.037735757653194514,0.02188370940780022,0.014289667945214569,0.03173895699540531,0.015002908628459639,0.04982451753940042,0.04925385381369339,0.029752289010689922,66.84764321199563,0.12655733514947715,0.4415849088082109,0.06805489524495945,0.1348740107008013,0.015866868200139845,0.017872717887134477,0.32998817427857124,0.34991581776769753,0.008883449700662837,0.0004502107394487884,0.003871618717753479,0.002541655546232118,0.003277115100951715,0.002249623990959787,0.002355089784032146,0.0029351175201147188,0.7249408882828162
61,0,0,Titanium,0.4072610640809914,0.07468697002576147,0.5655979755980554,0.044738490543796125,74.70086422344139,0.04041312645971611,0.034073205030435455,0.050437447053902365,0.04383304285421562,0.025127626633830256,0.011982891012507029,0.031035634749481802,0.014799922411425515,0.053744173870029575,0.0034026865118519725,0.02560174082240848,73.0835856880024,0.14570045415774657,0.5906382966247705,0.06801523652085066,0.13001835807674855,0.015845068472294582,0.017664306186324516,0.3300134090636468,0.34990168015337814,0.009178437970735202,-0.0005915792208594029,0.00408594167076116,0.0005280792561776857,0.0008548998845289901,0.0020169101253057443,0.003913035742905095,0.0012659142449619625,0.6663050662722623
62,1,1,Steel,0.38016932861231806,0.010795209323344787,0.5656027429671415,0.044228350594372634,73.23492188688776,0.03954540875181622,0.027879691471849655,0.04404998621634599,0.03610688938027567,0.023750510501828154,0.011805448782587363,0.031595141124821244,0.014992711039242093,0.03145218567619442,0.04805402967407841,0.015150464093051751,70.18408948454062,0.0817596171524439,0.3018742645149159,0.06801928104949628,0.12990220632766913,0.01606192772049713,0.017991664496923365,0.33001748073196324,0.3499390963710927,0.009273152547973618,0.0013081348490753225,0.002397540009187563,0.001675162252440127,0.001752152334592616,0.002317628379737211,-0.000569709985672713,0.0015072773515576723,0.6257021156618602
63,1,0,Steel,0.4092481598084227,0.07083133543220349,0.56560943177599,0.03372300180256311,73.32335773272057,0.03988674627348883,0.029074415334620515,0.034146239308561324,0.0368851759138251,0.018334896031400077,0.010391545454566898,0.029685904533258055,0.015041155820697368,0.035203573753677136,0.02186161809225817,0.026192334358970896,74.49070840722162,0.14489390260091645,0.5576212607627429,0.06806525636779802,0.13007952872354928,0.014475826901260331,0.01774203211019196,0.33017014571731823,0.29993063611064497,0.008356096601608362,0.0011105948261946152,0.0025901445797337037,0.002337483175027039,0.003235450400221556,0.005637881842935419,0.000623258928562382,0.0035081422702251076,0.6343789408485421
64,0,0,Titanium,0.40234289416614427,0.07039638830026064,0.5656001602463016,0.04513054207749339,73.95995367285846,0.04031127899677475,0.03278099132828408,0.04444453425745451,0.037346826412938794,0.02291916812986672,0.014068534577158877,0.03202093587975414,0.01500219251106874,0.046403052910265204,0.050957759093696646,0.037721666052558604,70.25235149795965,0.13265734313966557,0.4026882243200743,0.06807856799870628,0.12998088458658902,0.015904444462269584,0.017682161092281136,0.33001246401282247,0.3500743258533909,0.009069847411116355,0.0035621721219829816,0.0002091274106495423,0.0019506856815731971,0.005504199612408082,0.0032087812634908706,0.003730959151016478,0.002053934714218599,0.6377326431690382
65,0,0,Titanium,0.38868472376846214,-0.0011792454662776118,0.5656500105339557,0.013224722604564428,74.66643033601844,0.03960519100387909,0.033936711588810946,0.05294012245490242,0.03758542203416884,0.0332366292243658,0.02662236331434173,0.03185431530275874,0.0149550555970782,0.0330821217815039,0.021721488805119246,0.026084656277538663,73.23444263339523,0.08130337447703907,0.20142778791392513,0.06797973060824605,0.12995553720080527,0.015885682536548297,0.017746518641878428,0.3299576366154259,0.2904867516050983,0.008725884807625019,-0.000569687122139533,-0.00036915935940579027,0.005082488253470735,0.002173167086881827,0.001345815486837624,0.0009477291790510975,0.0015296400926260874,0.6059319941758139
66,0,1,Titanium,0.44180058292848495,0.06871753625104247,0.5659581471150439,0.13902287146460132,73.65966271185125,0.04809218324841292,0.039730030531594206,0.05094632654923043,0.03766404215095439,0.022472752130262046,0.020160653314259543,0.04013696555213241,0.014997752574600419,0.05227307379826454,0.1113819717229374,0.03365662791200117,66.62423892282798,0.10177099089696812,0.462650068589768,0.06800494174023992,0.1350334331212339,0.015925677877778172,0.017859975002769077,0.3299720647544097,0.3499253997995993,0.009022753024935043,0.001657214252406193,0.0037893138596422652,0.0012356677740483998,0.003697592465955007,0.0016409445303400749,0.0005261465777389417,0.0034113407955548153,0.7095489184236811
67,0,0,Aluminum,0.4312247504011068,0.06844594504697198,0.5295529524232192,0.02640668934511758,74.76471908355909,0.04012741423752576,0.03798246283247593,0.04958994522768144,0.04404054783614595,0.021437718797611346,0.022574257571033696,0.03041488876240654,0.015051326172288288,0.057131769679977254,0.04750463157907837,0.031138411812043174,74.83729211704127,0.11866766065160199,0.6153320995836449,0.0680804505121749,0.13004777658902048,0.01592304143471997,0.017804162249441383,0.3300493048858205,0.3500192579958394,0.011120041050464454,0.002024500326789564,0.002937742409012502,0.00157924720348558,0.0009538304868655181,0.0032570388885970504,0.003627501426824429,0.0013163547576208554,0.6657249271799666
68,1,1,Steel,0.40031988512544997,0.06796374297159051,0.5656045035103071,0.04299582297275963,74.24674393734594,0.039948838368266716,0.028909438469109594,0.04613738987130121,0.03617854752465615,0.024587917382100748,0.012380865050378128,0.03174121930722286,0.015061661244367043,0.052553979073581496,0.033748475532208735,0.029343459367898526,72.88151155296885,0.12469508931328802,0.5151401796120401,0.06808285226912737,0.1300171870796383,0.016021405410005445,0.018040718552097122,0.33000815736171674,0.3500013862476812,0.008732728086684023,0.002993612531102096,0.0024893753749970168,0.002969261030562118,0.0014592360125824815,0.0014747780887109842,0.0015589287712993222,0.00033186081789714325,0.6532459216606697
69,1,0,Steel,0.4434013510242185,0.07381805724680546,0.5652416078785135,0.02492721858860259,72.72702697309077,0.040747747659482546,0.027045677045782746,0.03004755718671266,0.03526551914978368,0.016534333310854507,0.01042946074901224,0.029064721508922992,0.015028782617029985,0.03302110684232138,0.023573815339914747,0.028989221775639937,72.85235718929965,0.1880894402229027,0.5917966955668095,0.06924962646289452,0.1300120332834625,0.01480530258606556,0.01794170454095274,0.3303967809103641,0.30009926970810424,0.008778599247928075,0.0013598367139729308,0.0025707820262971474,0.003806242257434523,0.001218025109762906,0.0007119188209981744,0.0028788771746512364,0.003470348456164218,0.7012251946398784
70,1,1,Steel,0.41342040034948724,0.046507343395052095,0.5658885903297098,0.048575674552452236,75.23451331236892,0.03987976845135265,0.03012317767268714,0.043340097519540495,0.03638836130855058,0.023000677996628898,0.013284709090271537,0.030414134828060047,0.014991872463092217,0.053262643259143344,0.04888882453655521,0.020297459931768506,67.54479519826309,0.11971430233836018,0.381407303167398,0.0679357828781629,0.1259109173353415,0.015940506751953052,0.01791039097135853,0.3299806983332158,0.3499652755826951,0.009678989874394932,0.001981165570444301,0.003555753820196461,0.00015068093036478807,0.0005339026673215723,0.0025413525213202675,0.002487236839714497,0.0005390809266613585,0.5029525137101878
71,1,1,Titanium,0.4355090455625223,0.07443176095571062,0.6085300285352221,0.06477800172627378,73.20531166216769,0.04021787126111039,0.028307879082334713,0.04847732404908115,0.044070721614979456,0.02363716643103321,0.013262751221099612,0.031830123308631796,0.015101832822999622,0.050469960471358016,0.047878543490758804,0.027937182752250912,69.66455372944196,0.1701719032186248,0.500470869133035,0.0679874841220446,0.13501108911393706,0.016033827594009974,0.01792091454454358,0.3300545750174148,0.350068331611251,0.008429631356200453,0.0002987251526992542,0.0009427198265715333,0.0035457809034144055,0.0006440319502367805,0.0006401522440233171,0.00430358007469166,0.00044929318180615143,0.6760768047699502
72,0,0,Steel,0.4283930808500399,0.0641355373850951,0.6491618518691472,0.04527046123064614,74.56757629442598,0.039734964821673366,0.029223505248856727,0.04556873439474239,0.035849171874123335,0.023260206636938865,0.014032690786578511,0.03125557620246398,0.014939903646445988,0.05162334105927271,0.04997216891443939,0.02351128231360502,70.53686740986227,0.10101519941565229,0.43350891177413214,0.06805912289931886,0.13503889864057417,0.015865249673986618,0.017802680098777068,0.33001370166618277,0.35002846588721265,0.008978588450597326,0.002062969466774645,0.001104905284467771,0.0019240093264838946,0.0028270646189125594,0.0007028067375309786,0.0017959798009796121,0.0018987645197749616,0.7116199471377037
73,0,0,Steel,0.37680374381101783,-0.07497162486911428,0.565642672275468,0.0471102609986334,72.70071838132775,0.03996750134511218,0.027860981888526284,0.04429587086839428,0.03758800370331109,0.024338050759008963,0.013913402085475372,0.031827364885467876,0.014967517204757164,0.04433772716999615,0.04700660014479276,0.03265843130713483,72.01958030116171,0.0947752767007897,0.4432250995070447,0.068048155452194,0.12995597389516356,0.01579572679411548,0.017752156693785267,0.32997870226050985,0.34999287622794445,0.008756580914457588,-0.0005383307569768593,0.0021275503779838436,0.002270752776293155,0.0017811068423554991,0.0033125548868723977,0.003488340803058949,0.002337564089672597,0.4965436329877437
74,1,1,Titanium,0.37028610754007607,0.0404063711310752,0.5752497304712302,0.15223615283338213,73.44740705160045,0.04020884352411782,0.03050425527819848,0.0453913355561728,0.03585348370763289,0.024935270878947542,0.012893159580411744,0.032441895849529084,0.015065553015538882,0.03154931292064826,0.12063171384270448,0.01987799798315823,74.80558074096415,0.11351805554213516,0.6195037604464189,0.06791278463506166,0.1300809583091519,0.01600692607398816,0.0179889696190751,0.329982269219255,0.3498690042944209,0.009229079346154332,0.002296203750554482,0.0030533219236701923,0.0017694996283199986,0.0034398273700375864,0.001801025006612871,0.0030023728284428986,0.00014344040926526002,0.6252403978681886
75,1,1,Steel,0.43294794149230825,0.03994809571096564,0.5655185947054084,0.017390133516164752,73.79475491615979,0.046649573286683704,0.0290266546090771,0.03498753831102368,0.0366309301495666,0.022263741286718094,0.014189654115280332,0.02910618123432886,0.014442711808232781,0.04952372999236129,0.011434179211836992,0.029656100368408794,72.95859106661166,0.1382931103067649,0.5306671689000901,0.0678204755399372,0.13531749128084308,0.014733757009419061,0.011629815441403075,0.329831466582892,0.35051927807013994,0.008290193756398036,0.0017495537753911723,0.0005958740275616254,0.004899412842956977,0.002553676030491879,0.000896299759150081,0.0026396207267463056,0.002647369760573183,0.658028740580519
76,0,0,Aluminum,0.40363595034261807,-0.009073607284124966,0.5654941959932135,0.04548302367777119,64.34958952562732,0.04004330019261788,0.035535829197370195,0.05032519269673538,0.04483886338708659,0.031205329104651906,0.018667626848298095,0.03179203680486871,0.015094901325161397,0.047567825422999185,0.04095492927854183,0.026900922634187856,64.59426688625308,0.10719083276777581,0.31328278372081797,0.06795283824690553,0.13001511928436815,0.015780134591581424,0.017712042054751277,0.3299993760662407,0.3500065081320965,0.009173557240610428,0.0010924848608619107,0.0010926441479948282,0.003916050918971815,0.0015154906025882518,0.003092818856488871,0.0031510349624014485,0.002111449117623481,0.6015887011984662
77,1,1,Steel,0.5416886806391257,0.04589417519598639,0.5653766770210185,0.017443844031498207,65.39937462399305,0.03940243352569501,0.026948622498115502,0.031352363154084725,0.037590665875201594,0.01569039963396815,0.010538025721364676,0.027917092974032977,0.002102382099625639,0.03395245653699088,0.00899763281031275,0.027306543703176013,67.98469260941093,0.12563981224763537,0.533786385870353,0.06765749138014122,0.11232649195711368,0.015122407163058803,0.01349503928906206,0.3295414442303937,0.38384988849055657,0.006859288299927754,0.0003987050695756361,0.004169715130797979,0.0019322032787705318,0.005285716044366949,0.0009407821207923657,0.0036471474688186288,0.002920464551416513,0.7412476325713476
78,0,0,Steel,0.4418661906848694,0.06406297419315342,0.5654861687156485,0.04564053186717489,72.75335523956625,0.03953808264185692,0.02902519733170153,0.044709593094803504,0.03628226675561678,0.023134980080066432,0.015678096686548296,0.03053212107153465,0.0150700885502007,0.054228073098368676,0.050118844479799515,0.03271242744797522,70.76907504730137,0.12785183974335737,0.46392395105571343,0.0925958848014949,0.14813220228889812,0.01581599360520815,0.017772846923300646,0.33002450185564913,0.29996466178124404,0.008234648930902741,0.0006337311472460489,0.0011564358775113031,0.0007317203349733853,0.0030350868438641775,0.0029286175165779754,0.0027007032620889396,0.00746721761023392,0.6820854649228713
79,0,0,Steel,0.4219154277388103,0.07729785869117853,0.565649521852325,0.04542855621403696,72.67819580184303,0.040058042151990124,0.029789580912689923,0.04456850789615265,0.037707042422737806,0.022006220623582786,0.013176063774287329,0.03207052131201799,0.015005490883260508,0.04646624930599477,0.032528942004980015,0.031501150134743174,72.1807493092462,0.11316612446692671,0.46211019203663634,0.06811452974340082,0.12998739155157962,0.01591534745460675,0.01770223302716542,0.33002320218800824,0.299884940038924,0.00790607878566819,0.001553438681034589,0.002854277947888349,0.003846208946784431,0.008174553773021998,0.0031805261644140253,0.0012990019920631982,0.008497117241133811,0.6386290493334089
80,1,1,Steel,0.4065451337337248,0.06862342138794629,0.5656755583392907,0.04661357481996156,73.50470907036853,0.03987078244681864,0.027678582890056144,0.04553489596111303,0.0355233894622842,0.023197471444840953,0.015280913552385646,0.03171151159820075,0.015064093187977438,0.047425491061587166,0.044353386421936786,0.026686865407054106,73.14478470037896,0.13954532814436515,0.4923506552806827,0.06802800997946375,0.1300279143120178,0.016021843736797513,0.018058632285449256,0.3299749933637046,0.3499646037898427,0.008795912970849747,-0.00022598051674029614,-0.0003396738579625482,0.003137223200661239,0.0012772942489226806,0.0013816709169620308,0.0027506180804653577,0.004508080072667617,0.663249492898725
81,0,0,Steel,0.4351002239650638,0.07238314541669129,0.5656175915953578,0.04688992451262937,73.3819683019052,0.04023705977866081,0.02832609845383133,0.044281896675321716,0.036686910037924236,0.02321678260837127,0.01236996716735463,0.031888017254617776,0.014993605386300042,0.04563484594991205,0.040300566828715016,0.04029917238184549,72.21063150015006,0.26598068175547596,0.6023423056806445,0.0681242303489474,0.1300051503703014,0.01587024511095475,0.017709260269244628,0.3299319959484349,0.3499641752726031,0.009091000850938023,0.002928262428952514,0.002875073657328312,0.0018260694129239748,0.004009501761176558,0.0035631487965834506,0.0004028698269479959,0.0032385804573485397,0.6324191212618061
82,0,0,Aluminum,0.40331770989597177,0.035924955399839135,0.5655365079495425,0.05715121609086031,73.56091914488421,0.04072741269540569,0.03685706501802543,0.0445071543627012,0.04402979014432089,0.020928894747119925,0.01325837394412621,0.030690122630599524,0.014998910147098764,0.05539524257078925,0.07256153102736651,0.034207866744080065,67.42774397275744,0.11211676203496976,0.2588397976055787,0.06802013170511527,0.1349242950180747,0.01582240895666941,0.017716124965491804,0.32992825829393474,0.3499167277735445,0.008796771810047926,0.0013711001219865937,0.00295656739959497,0.0015773489691898554,0.004076929488219604,0.0012150815621827966,0.0029946636261769712,0.00047210487733528655,0.6510577593426011
83,1,1,Titanium,0.4315810762774807,0.06926117379452636,0.5208690600956375,0.13495778755231247,75.46810318480516,0.039783288097472,0.028680924275791702,0.045360008321297815,0.03655880030660675,0.02264519751307362,0.012966675203401924,0.0317132118682642,0.01497392134919161,0.03968104981517115,0.016507791941464546,0.023436357592759437,72.39274928898716,0.11571130899088025,0.6112189680099348,0.06802043610132948,0.130099815231462,0.015980348740679214,0.01798310379299611,0.32996838711568316,0.35008146099844895,0.009113572201454855,0.0012744209822775476,0.0034239902467981705,-0.0002663477746332778,0.0026324802761265986,0.002541453940565537,0.005025175385655617,0.002480442476839513,0.621320005781635
84,0,0,Steel,0.41062749131556414,0.048001832811950224,0.5656809736334852,0.047780024390284774,69.20950497026222,0.03938965585332405,0.028517556598332616,0.04433584449988371,0.037804226072226665,0.022015869586502226,0.011107587596558298,0.032009239398121433,0.01496800002253148,0.04574734706318495,0.0469288945807207,0.021566957587723458,72.10976092276668,0.09857953527935244,0.2597905885136839,0.09302841675125259,0.13489632862214546,0.015809977343854174,0.01771992797366207,0.33002410090030776,0.3500311021398501,0.013020172107320536,0.0005378452383823346,0.0010027572808976935,0.0008196949396210992,0.003569898893454833,0.0036331545499343277,0.003611663583344541,0.010269703746540248,0.6365286196007861
